SPACECRAFT DATE/TIME ,   adcs_main ADRW1MTRT,   adcs_main ADRW2MTRT,   adcs_main ADRW3MTRT,   adcs_main ADRW4MTRT
  05/09/13 19:55:00.0,   3.1925625869081E+01,   1.6921333521802E+02,   3.5940272357332E+01,   3.2121168398692E+01
  05/09/13 20:00:00.0,   3.1927864624568E+01,   1.6921227715389E+02,   3.5931702585464E+01,   3.2119842427900E+01
  05/09/13 20:05:00.0,   3.1925600682550E+01,   1.6925248359091E+02,   3.5931483275922E+01,   3.2112539757407E+01
  05/09/13 20:10:00.0,   3.1939672150960E+01,   1.6919217393537E+02,   3.5934725729814E+01,   3.2090299162086E+01
  05/09/13 20:15:00.0,   3.1925621400956E+01,   1.6915461265868E+02,   3.5937339994186E+01,   3.2089526886457E+01
  05/09/13 20:20:00.0,   3.1963296363018E+01,   1.6915222078640E+02,   3.5889559696112E+01,   3.2093237190525E+01
  05/09/13 20:25:00.0,   3.2011862367353E+01,   1.6915461265868E+02,   3.5943201519436E+01,   3.2080890830229E+01
  05/09/13 20:30:00.0,   3.1989878630765E+01,   1.6919217393537E+02,   3.5910631142248E+01,   3.2054844412509E+01
  05/09/13 20:35:00.0,   3.2006112415843E+01,   1.6919376103157E+02,   3.5905085598816E+01,   3.2069371638188E+01
  05/09/13 20:40:00.0,   3.2028265258556E+01,   1.6913186427983E+02,   3.5922682548093E+01,   3.2057799345527E+01
  05/09/13 20:45:00.0,   3.2003236790759E+01,   1.6917418684512E+02,   3.5905095213994E+01,   3.2049243322375E+01
  05/09/13 20:50:00.0,   3.2057807047487E+01,   1.6917207071686E+02,   3.5880541318907E+01,   3.2054858152531E+01
  05/09/13 20:55:00.0,   3.2072263750672E+01,   1.6917418684512E+02,   3.5960797296580E+01,   3.2026242295128E+01
  05/09/13 21:00:00.0,   3.2105063106159E+01,   1.6919217393537E+02,   3.5943763865643E+01,   3.2031224753819E+01
  05/09/13 21:05:00.0,   3.2080889359042E+01,   1.6919376103157E+02,   3.5981327056514E+01,   3.2083759040369E+01
  05/09/13 21:10:00.0,   3.2093252584864E+01,   1.6917207071686E+02,   3.6028077616437E+01,   3.2096199800315E+01
  05/09/13 21:15:00.0,   3.2092390580108E+01,   1.6915461265868E+02,   3.6045867880679E+01,   3.2115423016582E+01
  05/09/13 21:20:00.0,   3.2116890598013E+01,   1.6921227715389E+02,   3.6043165307257E+01,   3.2134615600136E+01
  05/09/13 21:25:00.0,   3.2126925772388E+01,   1.6911546428578E+02,   3.6031193251924E+01,   3.2132674144881E+01
  05/09/13 21:30:00.0,   3.2140524005240E+01,   1.6917207071686E+02,   3.6040129007366E+01,   3.2149390373421E+01
  05/09/13 21:35:00.0,   3.2135552835357E+01,   1.6921333521802E+02,   3.6031174027966E+01,   3.2115409562096E+01
  05/09/13 21:40:00.0,   3.2149388822032E+01,   1.6923238037240E+02,   3.6025067639129E+01,   3.2096202862653E+01
  05/09/13 21:45:00.0,   3.2181598250253E+01,   1.6919388434286E+02,   3.6028249666173E+01,   3.2118291250556E+01
  05/09/13 21:50:00.0,   3.2181902480123E+01,   1.6919230057940E+02,   3.6061226763088E+01,   3.2099157829015E+01
  05/09/13 21:55:00.0,   3.2193100982572E+01,   1.6917418684512E+02,   3.6010637869618E+01,   3.2063629229884E+01
  05/09/13 22:00:00.0,   3.2246974717202E+01,   1.6921227715389E+02,   3.6019060856337E+01,   3.2057808557726E+01
  05/09/13 22:05:00.0,   3.2201740082733E+01,   1.6919376103157E+02,   3.6019431755006E+01,   3.2126919776769E+01
  05/09/13 22:10:00.0,   3.2249903243476E+01,   1.6919217393537E+02,   3.6037123973131E+01,   3.2051894076898E+01
  05/09/13 22:15:00.0,   3.2221902932172E+01,   1.6923290940447E+02,   3.6025304499687E+01,   3.2072250304830E+01
  05/09/13 22:20:00.0,   3.2241046182937E+01,   1.6913186427983E+02,   3.6034095913475E+01,   3.2048946787308E+01
  05/09/13 22:25:00.0,   3.2216142522150E+01,   1.6911571090837E+02,   3.6069321968842E+01,   3.2057882260825E+01
  05/09/13 22:30:00.0,   3.2285418224457E+01,   1.6915196749835E+02,   3.6118463943017E+01,   3.2066653447686E+01
  05/09/13 22:35:00.0,   3.2290998955599E+01,   1.6921333521802E+02,   3.6160274884753E+01,   3.2112535332503E+01
  05/09/13 22:40:00.0,   3.2323848032264E+01,   1.6917207071686E+02,   3.6187803479425E+01,   3.2152353040326E+01
  05/09/13 22:45:00.0,   3.2285238554528E+01,   1.6921333521802E+02,   3.6207239121611E+01,   3.2147066039723E+01
  05/09/13 22:50:00.0,   3.2359346073934E+01,   1.6923238037240E+02,   3.6172765127566E+01,   3.2155303359617E+01
  05/09/13 22:55:00.0,   3.2331315629095E+01,   1.6921333521802E+02,   3.6172005938283E+01,   3.2155709602481E+01
  05/09/13 23:00:00.0,   3.2353430008383E+01,   1.6919217393537E+02,   3.6202879649480E+01,   3.2137576740481E+01
  05/09/13 23:05:00.0,   3.2383166800819E+01,   1.6921333521802E+02,   3.6204295561970E+01,   3.2124062140920E+01
  05/09/13 23:10:00.0,   3.2403744693642E+01,   1.6917207071686E+02,   3.6178760395105E+01,   3.2122803592014E+01
  05/09/13 23:15:00.0,   3.2406228049679E+01,   1.6917431015642E+02,   3.6192559697316E+01,   3.2115409554844E+01
  05/09/13 23:20:00.0,   3.2388926439673E+01,   1.6909178448684E+02,   3.6139571575259E+01,   3.2122794323058E+01
  05/09/13 23:25:00.0,   3.2472493862240E+01,   1.6921333521802E+02,   3.6110376666858E+01,   3.2112527865694E+01
  05/09/13 23:30:00.0,   3.2439225590041E+01,   1.6921227715389E+02,   3.6148617923942E+01,   3.2102115849558E+01
  05/09/13 23:35:00.0,   3.2449440123598E+01,   1.6909589009934E+02,   3.6122107728727E+01,   3.2083760511212E+01
  05/09/13 23:40:00.0,   3.2445158859528E+01,   1.6913186427983E+02,   3.6157672516524E+01,   3.2057811644893E+01
  05/09/13 23:45:00.0,   3.2486897878628E+01,   1.6917418684512E+02,   3.6116242995926E+01,   3.2075136446226E+01
  05/09/13 23:50:00.0,   3.2501409987603E+01,   1.6921227715389E+02,   3.6124487176114E+01,   3.2072577054100E+01
  05/09/13 23:55:00.0,   3.2478252717435E+01,   1.6913516178352E+02,   3.6145613061343E+01,   3.2020492368844E+01
  05/10/13 00:00:00.0,   3.2483630524142E+01,   1.6919217393537E+02,   3.6154629654095E+01,   3.2069611451556E+01
  05/10/13 00:05:00.0,   3.2518622655123E+01,   1.6911546428578E+02,   3.6221926541634E+01,   3.2075140922995E+01
  05/10/13 00:10:00.0,   3.2519155098427E+01,   1.6913199092386E+02,   3.6226992309515E+01,   3.2122806597947E+01
  05/10/13 00:15:00.0,   3.2560237865626E+01,   1.6919526673822E+02,   3.6282918247909E+01,   3.2147657072380E+01
  05/10/13 00:20:00.0,   3.2535912923372E+01,   1.6921333521802E+02,   3.6315896620220E+01,   3.2144184375788E+01
  05/10/13 00:25:00.0,   3.2563041178374E+01,   1.6921433902245E+02,   3.6302960613505E+01,   3.2186901875272E+01
  05/10/13 00:30:00.0,   3.2553213884081E+01,   1.6919376103157E+02,   3.6310012702509E+01,   3.2141328140308E+01
  05/10/13 00:35:00.0,   3.2580600162662E+01,   1.6919669715954E+02,   3.6324132191175E+01,   3.2140017132649E+01
  05/10/13 00:40:00.0,   3.2599773726139E+01,   1.6915950620529E+02,   3.6312967929377E+01,   3.2150960388386E+01
  05/10/13 00:45:00.0,   3.2647348855384E+01,   1.6923341130668E+02,   3.6343004691157E+01,   3.2150457580894E+01
  05/10/13 00:50:00.0,   3.2652954009712E+01,   1.6915724231922E+02,   3.6302938752635E+01,   3.2161671189353E+01
  05/10/13 00:55:00.0,   3.2638908960289E+01,   1.6913817003499E+02,   3.6311527430240E+01,   3.2150453156655E+01
  05/10/13 01:00:00.0,   3.2653454338450E+01,   1.6917991587530E+02,   3.6235397367354E+01,   3.2148751207945E+01
  05/10/13 01:05:00.0,   3.2678270676174E+01,   1.6923341130668E+02,   3.6297208815053E+01,   3.2122419096302E+01
  05/10/13 01:10:00.0,   3.2698424095905E+01,   1.6919669715954E+02,   3.6276683322522E+01,   3.2104479594263E+01
  05/10/13 01:15:00.0,   3.2661387898785E+01,   1.6911897760130E+02,   3.6343021815340E+01,   3.2119608368439E+01
  05/10/13 01:20:00.0,   3.2703911019340E+01,   1.6921529263666E+02,   3.6271093592419E+01,   3.2055296757563E+01
  05/10/13 01:25:00.0,   3.2667011001091E+01,   1.6923341130668E+02,   3.6297241523023E+01,   3.2069158681048E+01
  05/10/13 01:30:00.0,   3.2750508801024E+01,   1.6919669715954E+02,   3.6304584864032E+01,   3.2060761987005E+01
  05/10/13 01:35:00.0,   3.2731684887565E+01,   1.6917619445399E+02,   3.6294367216321E+01,   3.2105600069459E+01
  05/10/13 01:40:00.0,   3.2821936718472E+01,   1.6917991587530E+02,   3.6265319883721E+01,   3.2082077791120E+01
  05/10/13 01:45:00.0,   3.2763800737384E+01,   1.6915473596997E+02,   3.6310025489168E+01,   3.2103903800707E+01
  05/10/13 01:50:00.0,   3.2775359843333E+01,   1.6911558759707E+02,   3.6295338072420E+01,   3.2080898220996E+01
  05/10/13 01:55:00.0,   3.2792674615784E+01,   1.6921333521802E+02,   3.6268908386188E+01,   3.2075131952521E+01
  05/10/13 02:00:00.0,   3.2821680042527E+01,   1.6923341130668E+02,   3.6334417575981E+01,   3.2049550821722E+01
  05/10/13 02:05:00.0,   3.2804199806380E+01,   1.6923290940447E+02,   3.6404027526868E+01,   3.2121153409466E+01
  05/10/13 02:10:00.0,   3.2799171096964E+01,   1.6917619445399E+02,   3.6420304255506E+01,   3.2153249256748E+01
  05/10/13 02:15:00.0,   3.2830198207915E+01,   1.6925248359091E+02,   3.6456934847317E+01,   3.2158565797893E+01
  05/10/13 02:20:00.0,   3.2830188929337E+01,   1.6917418684512E+02,   3.6462820341356E+01,   3.2164318670642E+01
  05/10/13 02:25:00.0,   3.2870606508410E+01,   1.6917418684512E+02,   3.6495169075126E+01,   3.2207507945045E+01
  05/10/13 02:30:00.0,   3.2891996543296E+01,   1.6917619445399E+02,   3.6480435878645E+01,   3.2192518938056E+01
  05/10/13 02:35:00.0,   3.2905252985246E+01,   1.6911558759707E+02,   3.6456950789628E+01,   3.2167210816638E+01
  05/10/13 02:40:00.0,   3.2903259295575E+01,   1.6915724231922E+02,   3.6523396334436E+01,   3.2189721396760E+01
  05/10/13 02:45:00.0,   3.2893704666650E+01,   1.6921333521802E+02,   3.6480433748001E+01,   3.2178712092623E+01
  05/10/13 02:50:00.0,   3.2942813550453E+01,   1.6923290940447E+02,   3.6486319234219E+01,   3.2132677150464E+01
  05/10/13 02:55:00.0,   3.2954361904229E+01,   1.6911558759707E+02,   3.6456931622218E+01,   3.2155702112185E+01
  05/10/13 03:00:00.0,   3.2945481430745E+01,   1.6913804988553E+02,   3.6477588019096E+01,   3.2150450236216E+01
  05/10/13 03:05:00.0,   3.2974592358577E+01,   1.6921333521802E+02,   3.6468675503677E+01,   3.2141298201925E+01
  05/10/13 03:10:00.0,   3.2993320601982E+01,   1.6917619445399E+02,   3.6509069953923E+01,   3.2158870735358E+01
  05/10/13 03:15:00.0,   3.2994811973783E+01,   1.6915461265868E+02,   3.6498075908545E+01,   3.2152803931537E+01
  05/10/13 03:20:00.0,   3.3017931836689E+01,   1.6921333521802E+02,   3.6456934829720E+01,   3.2109668672298E+01
  05/10/13 03:25:00.0,   3.3043947314998E+01,   1.6917418684512E+02,   3.6483382088429E+01,   3.2121171412909E+01
  05/10/13 03:30:00.0,   3.3021476764507E+01,   1.6915712216976E+02,   3.6468996253205E+01,   3.2125220999244E+01
  05/10/13 03:35:00.0,   3.3052618683438E+01,   1.6921333521802E+02,   3.6495135521256E+01,   3.2132675663044E+01
  05/10/13 03:40:00.0,   3.3049654112238E+01,   1.6911909775076E+02,   3.6500479751315E+01,   3.2125221029867E+01
  05/10/13 03:45:00.0,   3.3093093582605E+01,   1.6917431015642E+02,   3.6509848505503E+01,   3.2121159421667E+01
  05/10/13 03:50:00.0,   3.3116211900407E+01,   1.6917418684512E+02,   3.6433415146885E+01,   3.2106781004106E+01
  05/10/13 03:55:00.0,   3.3095983000663E+01,   1.6915461265868E+02,   3.6501000292058E+01,   3.2132677182241E+01
  05/10/13 04:00:00.0,   3.3148240068559E+01,   1.6921445917192E+02,   3.6457523943626E+01,   3.2125218109428E+01
  05/10/13 04:05:00.0,   3.3145113623478E+01,   1.6921333521802E+02,   3.6530432580215E+01,   3.2109650685780E+01
  05/10/13 04:10:00.0,   3.3153890394634E+01,   1.6915712216976E+02,   3.6506223651046E+01,   3.2085987790215E+01
  05/10/13 04:15:00.0,   3.3121998482830E+01,   1.6917418684512E+02,   3.6480438558778E+01,   3.2126913773202E+01
  05/10/13 04:20:00.0,   3.3162474924424E+01,   1.6923290940447E+02,   3.6474573796952E+01,   3.2101026604560E+01
  05/10/13 04:25:00.0,   3.3191415693721E+01,   1.6925248359091E+02,   3.6509838926370E+01,   3.2080904200728E+01
  05/10/13 04:30:00.0,   3.3187693926099E+01,   1.6913804988553E+02,   3.6514807681861E+01,   3.2080366455023E+01
  05/10/13 04:35:00.0,   3.3243462258902E+01,   1.6921333521802E+02,   3.6559810637637E+01,   3.2080895322541E+01
  05/10/13 04:40:00.0,   3.3204588759982E+01,   1.6917619445399E+02,   3.6549185675323E+01,   3.2080366470841E+01
  05/10/13 04:45:00.0,   3.3251744926928E+01,   1.6917207071686E+02,   3.6549877684088E+01,   3.2087334967561E+01
  05/10/13 04:50:00.0,   3.3246343802181E+01,   1.6921345852931E+02,   3.6506895392449E+01,   3.2086637707359E+01
  05/10/13 04:55:00.0,   3.3290379967660E+01,   1.6917207071686E+02,   3.6537786908963E+01,   3.2090292996260E+01
  05/10/13 05:00:00.0,   3.3255041678901E+01,   1.6917418684512E+02,   3.6530411845166E+01,   3.2075139376457E+01
  05/10/13 05:05:00.0,   3.3320112554154E+01,   1.6921227715389E+02,   3.6537804926435E+01,   3.2119845531388E+01
  05/10/13 05:10:00.0,   3.3269512060301E+01,   1.6915473596997E+02,   3.6521584384513E+01,   3.2092392075128E+01
  05/10/13 05:15:00.0,   3.3326052333194E+01,   1.6921227715389E+02,   3.6534819551826E+01,   3.2075542784761E+01
  05/10/13 05:20:00.0,   3.3336063355777E+01,   1.6917418684512E+02,   3.6556886258072E+01,   3.2086640705342E+01
  05/10/13 05:25:00.0,   3.3340897755415E+01,   1.6915196749835E+02,   3.6583105620348E+01,   3.2087359557070E+01
  05/10/13 05:30:00.0,   3.3367891968072E+01,   1.6917418684512E+02,   3.6618628969078E+01,   3.2132683038268E+01
  05/10/13 05:35:00.0,   3.3391446110780E+01,   1.6917207071686E+02,   3.6646559610378E+01,   3.2158270616479E+01
  05/10/13 05:40:00.0,   3.3356329735303E+01,   1.6915461265868E+02,   3.6686324115813E+01,   3.2164330701604E+01
  05/10/13 05:45:00.0,   3.3427136243723E+01,   1.6919217393537E+02,   3.6713048192182E+01,   3.2217380332392E+01
  05/10/13 05:50:00.0,   3.3417106991164E+01,   1.6919376103157E+02,   3.6774628851231E+01,   3.2175848414516E+01
  05/10/13 05:55:00.0,   3.3418204824465E+01,   1.6921227715389E+02,   3.6743277554542E+01,   3.2229204721814E+01
  05/10/13 06:00:00.0,   3.3454755140392E+01,   1.6921333521802E+02,   3.6745153617990E+01,   3.2187357173888E+01
  05/10/13 06:05:00.0,   3.3465806745656E+01,   1.6921227715389E+02,   3.6797683531443E+01,   3.2232164301903E+01
  05/10/13 06:10:00.0,   3.3469234924082E+01,   1.6919376103157E+02,   3.6742218037927E+01,   3.2184475469885E+01
  05/10/13 06:15:00.0,   3.3465788974913E+01,   1.6919217393537E+02,   3.6782556592826E+01,   3.2208527909369E+01
  05/10/13 06:20:00.0,   3.3504007910387E+01,   1.6919376103157E+02,   3.6736348458154E+01,   3.2247800556980E+01
  05/10/13 06:25:00.0,   3.3537199963135E+01,   1.6913199092386E+02,   3.6788617495542E+01,   3.2229206257240E+01
  05/10/13 06:30:00.0,   3.3518481384537E+01,   1.6923290940447E+02,   3.6754014483409E+01,   3.2190226800642E+01
  05/10/13 06:35:00.0,   3.3552072712424E+01,   1.6921227715389E+02,   3.6746271228073E+01,   3.2214428462411E+01
  05/10/13 06:40:00.0,   3.3567732558773E+01,   1.6917431015642E+02,   3.6836435304094E+01,   3.2195985684901E+01
  05/10/13 06:45:00.0,   3.3602656606984E+01,   1.6917219736089E+02,   3.6779533498472E+01,   3.2199639839431E+01
  05/10/13 06:50:00.0,   3.3596715795185E+01,   1.6921333521802E+02,   3.6801109612669E+01,   3.2195988690828E+01
  05/10/13 06:55:00.0,   3.3549098790406E+01,   1.6907168126832E+02,   3.6794657155779E+01,   3.2178939797256E+01
  05/10/13 07:00:00.0,   3.3588024132844E+01,   1.6917431015642E+02,   3.6818775635889E+01,   3.2178712092623E+01
  05/10/13 07:05:00.0,   3.3620527576458E+01,   1.6919217393537E+02,   3.6812802299560E+01,   3.2187829260670E+01
  05/10/13 07:10:00.0,   3.3547448868613E+01,   1.6921333521802E+02,   3.6780484112742E+01,   3.2172963712530E+01
  05/10/13 07:15:00.0,   3.3635400322574E+01,   1.6913199092386E+02,   3.6824891418941E+01,   3.2146440053773E+01
  05/10/13 07:20:00.0,   3.3634409637740E+01,   1.6923290940447E+02,   3.6783448339653E+01,   3.2167201846522E+01
  05/10/13 07:25:00.0,   3.3632434532667E+01,   1.6919217393537E+02,   3.6806747915105E+01,   3.2199649153139E+01
  05/10/13 07:30:00.0,   3.3654671219929E+01,   1.6921333521802E+02,   3.6848222219982E+01,   3.2187352649799E+01
  05/10/13 07:35:00.0,   3.3674111272784E+01,   1.6913186427983E+02,   3.6830927821698E+01,   3.2178950609795E+01
  05/10/13 07:40:00.0,   3.3692365037277E+01,   1.6917418684512E+02,   3.6824664327321E+01,   3.2147069077426E+01
  05/10/13 07:45:00.0,   3.3706869596550E+01,   1.6921227715389E+02,   3.6855127313814E+01,   3.2181914889156E+01
  05/10/13 07:50:00.0,   3.3735873865957E+01,   1.6917418684512E+02,   3.6868820659269E+01,   3.2155697689307E+01
  05/10/13 07:55:00.0,   3.3735853327952E+01,   1.6915461265868E+02,   3.6812915526234E+01,   3.2170085030344E+01
  05/10/13 08:00:00.0,   3.4134778914928E+01,   1.6916177394640E+02,   3.7170958838785E+01,   3.2172755292622E+01
  05/10/13 08:05:00.0,   3.3788112293744E+01,   1.6909601341063E+02,   3.6918916518043E+01,   3.2175831906784E+01
  05/10/13 08:10:00.0,   3.3338988753651E+01,   1.6911558759707E+02,   3.6562782891211E+01,   3.2135558862410E+01
  05/10/13 08:15:00.0,   3.2928165017169E+01,   1.6919217393537E+02,   3.6272250373063E+01,   3.2119843988156E+01
  05/10/13 08:20:00.0,   3.2642629599275E+01,   1.6917418684512E+02,   3.6078095049701E+01,   3.2046379547545E+01
  05/10/13 08:25:00.0,   3.2454045475085E+01,   1.6923238037240E+02,   3.5913660870292E+01,   3.2007594452605E+01
  05/10/13 08:30:00.0,   3.2181598274086E+01,   1.6915473596997E+02,   3.5752734127793E+01,   3.2014739555209E+01
  05/10/13 08:35:00.0,   3.2037122440088E+01,   1.6919217393537E+02,   3.5709002610818E+01,   3.1986926647202E+01
  05/10/13 08:40:00.0,   3.1827904471999E+01,   1.6917418684512E+02,   3.5541935831808E+01,   3.1988865765357E+01
  05/10/13 08:45:00.0,   3.1697699535790E+01,   1.6917207071686E+02,   3.5477577482777E+01,   3.2022367572292E+01
  05/10/13 08:50:00.0,   3.1557973828243E+01,   1.6921333521802E+02,   3.5383992344921E+01,   3.1971613108859E+01
  05/10/13 08:55:00.0,   3.1420668556167E+01,   1.6917219736089E+02,   3.5300394498845E+01,   3.1992821244850E+01
  05/10/13 09:00:00.0,   3.1308452186386E+01,   1.6917418684512E+02,   3.5234910160584E+01,   3.2000365539761E+01
  05/10/13 09:05:00.0,   3.1220464692997E+01,   1.6917207071686E+02,   3.5183368135425E+01,   3.1975097790271E+01
  05/10/13 09:10:00.0,   3.1079280638036E+01,   1.6917418684512E+02,   3.5153134435150E+01,   3.2040628178113E+01
  05/10/13 09:15:00.0,   3.0996946511759E+01,   1.6909178448684E+02,   3.5069417663436E+01,   3.2010537162180E+01
  05/10/13 09:20:00.0,   3.0901815686421E+01,   1.6921333521802E+02,   3.5015929345121E+01,   3.2037755471461E+01
  05/10/13 09:25:00.0,   3.0808895363682E+01,   1.6921227715389E+02,   3.4991468201247E+01,   3.1966242099775E+01
  05/10/13 09:30:00.0,   3.0744538996073E+01,   1.6925248359091E+02,   3.4995481407630E+01,   3.2023366593301E+01
  05/10/13 09:35:00.0,   3.0685573750121E+01,   1.6921240379792E+02,   3.4889600425733E+01,   3.2040074249700E+01
  05/10/13 09:40:00.0,   3.0578748338329E+01,   1.6917418684512E+02,   3.4840887443140E+01,   3.2017631515955E+01
  05/10/13 09:45:00.0,   3.0535913853380E+01,   1.6921227715389E+02,   3.4838678069045E+01,   3.2034170544220E+01
  05/10/13 09:50:00.0,   3.0458784728190E+01,   1.6923290940447E+02,   3.4802968832692E+01,   3.2043488970840E+01
  05/10/13 09:55:00.0,   3.0403911689626E+01,   1.6919217393537E+02,   3.4793759165457E+01,   3.2013508880885E+01
  05/10/13 10:00:00.0,   3.0321768519432E+01,   1.6919388434286E+02,   3.4735944671594E+01,   3.2052123491981E+01
  05/10/13 10:05:00.0,   3.0289589561836E+01,   1.6913186427983E+02,   3.4727897305022E+01,   3.2016460776752E+01
  05/10/13 10:10:00.0,   3.0224754773257E+01,   1.6919376103157E+02,   3.4668941336640E+01,   3.2026239313379E+01
  05/10/13 10:15:00.0,   3.0143108582764E+01,   1.6921227715389E+02,   3.4647123870545E+01,   3.2078476258760E+01
  05/10/13 10:20:00.0,   3.0116372831872E+01,   1.6915461265868E+02,   3.4636869812272E+01,   3.2020490925342E+01
  05/10/13 10:25:00.0,   3.0055263390789E+01,   1.6913186427983E+02,   3.4596270597482E+01,   3.2010540216003E+01
