SPACECRAFT DATE/TIME ,   adcs_main ADRW1MTRT,   adcs_main ADRW2MTRT,   adcs_main ADRW3MTRT,   adcs_main ADRW4MTRT
        UTC          ,                     C,                     C,                     C,                     C
  04/29/13 06:44:01.0,   2.8904623464559E+01,   1.6903716753999E+02,   3.6433423147718E+01,   3.4177164359010E+01
  04/29/13 06:49:01.0,   2.8889824070213E+01,   1.6911176106132E+02,   3.6444223085340E+01,   3.4145100019672E+01
  04/29/13 06:54:01.0,   2.8830842491849E+01,   1.6897856829194E+02,   3.6395209649447E+01,   3.4110301624774E+01
  04/29/13 06:59:01.0,   2.8790751760165E+01,   1.6921227715389E+02,   3.6356692356181E+01,   3.4100350091642E+01
  04/29/13 07:04:01.0,   2.8723041489579E+01,   1.6905686503773E+02,   3.6283568632288E+01,   3.4028987984747E+01
  04/29/13 07:09:01.0,   2.8694601802711E+01,   1.6899114175024E+02,   3.6230010508308E+01,   3.4040670463173E+01
  04/29/13 07:14:01.0,   2.8694688535719E+01,   1.6903716753999E+02,   3.6210177891957E+01,   3.3973798323301E+01
  04/29/13 07:19:01.0,   2.8648011491716E+01,   1.6905145140578E+02,   3.6169695970345E+01,   3.3972072534310E+01
  04/29/13 07:24:01.0,   2.8652140934449E+01,   1.6903716753999E+02,   3.6160254077682E+01,   3.3930257790951E+01
  04/29/13 07:29:01.0,   2.8589770922408E+01,   1.6901124496875E+02,   3.6079301427185E+01,   3.3921394445449E+01
  04/29/13 07:34:01.0,   2.8578437150799E+01,   1.6903729085129E+02,   3.6081040212356E+01,   3.3904116366472E+01
  04/29/13 07:39:01.0,   2.8560664329971E+01,   1.6903134818727E+02,   3.6055190385889E+01,   3.3870709868356E+01
  04/29/13 07:44:01.0,   2.8533081153269E+01,   1.6890027154616E+02,   3.6016500994633E+01,   3.3802565160955E+01
  04/29/13 07:49:01.0,   2.8476250159675E+01,   1.6909165784281E+02,   3.5991939860531E+01,   3.3823030110203E+01
  04/29/13 07:54:01.0,   2.8445238888647E+01,   1.6905674172644E+02,   3.5957868148338E+01,   3.3785170809107E+01
  04/29/13 07:59:01.0,   2.8397682776572E+01,   1.6907155462429E+02,   3.5883569397935E+01,   3.3736657224175E+01
  04/29/13 08:04:01.0,   2.8411247485228E+01,   1.6901771666484E+02,   3.5908025970697E+01,   3.3703974466251E+01
  04/29/13 08:09:01.0,   2.8359863744774E+01,   1.6911176106132E+02,   3.5829373464521E+01,   3.3662214033339E+01
  04/29/13 08:14:01.0,   2.8351745850084E+01,   1.6895899410550E+02,   3.5861130593858E+01,   3.3669173109364E+01
  04/29/13 08:19:01.0,   2.8301671149105E+01,   1.6903134818727E+02,   3.5781218865604E+01,   3.3671134146519E+01
  04/29/13 08:24:01.0,   2.8329094346469E+01,   1.6909589009934E+02,   3.5746858169950E+01,   3.3614105424075E+01
  04/29/13 08:29:01.0,   2.8295862364650E+01,   1.6909165784281E+02,   3.5769172390012E+01,   3.3599684308764E+01
  04/29/13 08:34:01.0,   2.8266766712400E+01,   1.6907643922418E+02,   3.5688283030075E+01,   3.3573536460528E+01
  04/29/13 08:39:01.0,   2.8237689625703E+01,   1.6897116517576E+02,   3.5687964110151E+01,   3.3528271737807E+01
  04/29/13 08:44:01.0,   2.8193144228525E+01,   1.6907631591289E+02,   3.5615094187564E+01,   3.3573533324188E+01
  04/29/13 08:49:01.0,   2.8188247779800E+01,   1.6911176106132E+02,   3.5621835346313E+01,   3.3513400605242E+01
  04/29/13 08:54:01.0,   2.8170501371310E+01,   1.6903716753999E+02,   3.5603375949672E+01,   3.3509773976297E+01
  04/29/13 08:59:01.0,   2.8170809800682E+01,   1.6907155462429E+02,   3.5576733548886E+01,   3.3477686223723E+01
  04/29/13 09:04:01.0,   2.8136534644039E+01,   1.6907631591289E+02,   3.5553636417315E+01,   3.3475024662892E+01
  04/29/13 09:09:01.0,   2.8144643043435E+01,   1.6903134818727E+02,   3.5513616404102E+01,   3.3427115281308E+01
  04/29/13 09:14:01.0,   2.8108221572818E+01,   1.6901771666484E+02,   3.5512674733655E+01,   3.3437370250233E+01
  04/29/13 09:19:01.0,   2.8112659736555E+01,   1.6909165784281E+02,   3.5456538981871E+01,   3.3400369461257E+01
  04/29/13 09:24:01.0,   2.8054447094516E+01,   1.6907631591289E+02,   3.5427844672223E+01,   3.3417102281023E+01
  04/29/13 09:29:01.0,   2.8022557459834E+01,   1.6919217393537E+02,   3.5405479861437E+01,   3.3391444476957E+01
  04/29/13 09:34:01.0,   2.7995034084667E+01,   1.6895899410550E+02,   3.5419070034054E+01,   3.3344734636357E+01
  04/29/13 09:39:01.0,   2.8034185328138E+01,   1.6913186427983E+02,   3.5372469045551E+01,   3.3329024627992E+01
  04/29/13 09:44:01.0,   2.7997854781440E+01,   1.6903716753999E+02,   3.5348890582009E+01,   3.3327367035129E+01
  04/29/13 09:49:01.0,   2.8010938814823E+01,   1.6899114175024E+02,   3.5342428644939E+01,   3.3230958108643E+01
  04/29/13 09:54:01.0,   2.8011999941614E+01,   1.6907631591289E+02,   3.5328424985628E+01,   3.3246360966853E+01
  04/29/13 09:59:01.0,   2.7961533345799E+01,   1.6905157804981E+02,   3.5318403245364E+01,   3.3260668232529E+01
  04/29/13 10:04:01.0,   2.7955419349920E+01,   1.6895887079421E+02,   3.5313811288094E+01,   3.3266613273093E+01
  04/29/13 10:09:01.0,   2.7964443151411E+01,   1.6909165784281E+02,   3.5258362003792E+01,   3.3236893068267E+01
  04/29/13 10:14:01.0,   2.7918637675150E+01,   1.6909589009934E+02,   3.5261213210237E+01,   3.3237683472921E+01
  04/29/13 10:19:01.0,   2.7920863267791E+01,   1.6905145140578E+02,   3.5210385370354E+01,   3.3192335925545E+01
  04/29/13 10:24:01.0,   2.7901666487376E+01,   1.6899814247839E+02,   3.5234919788948E+01,   3.3182720973401E+01
  04/29/13 10:29:01.0,   2.7885990084675E+01,   1.6915196749835E+02,   3.5186369863008E+01,   3.3174508583438E+01
  04/29/13 10:34:01.0,   2.7870548489573E+01,   1.6901759335355E+02,   3.5202787307033E+01,   3.3165376832078E+01
  04/29/13 10:39:01.0,   2.7854034605302E+01,   1.6901124496875E+02,   3.5105392311941E+01,   3.3121060193257E+01
  04/29/13 10:44:01.0,   2.7856406780939E+01,   1.6903716753999E+02,   3.5176473024308E+01,   3.3090190160117E+01
  04/29/13 10:49:01.0,   2.7880178886022E+01,   1.6907155462429E+02,   3.5129414405375E+01,   3.3156689240535E+01
  04/29/13 10:54:01.0,   2.7816806945563E+01,   1.6917418684512E+02,   3.5106412324936E+01,   3.3110429936092E+01
  04/29/13 10:59:01.0,   2.7845320974490E+01,   1.6901137161278E+02,   3.5081388343870E+01,   3.3070584035978E+01
  04/29/13 11:04:01.0,   2.7825295559128E+01,   1.6895899410550E+02,   3.5065556544712E+01,   3.3093079537224E+01
  04/29/13 11:09:01.0,   2.7822080898357E+01,   1.6909165784281E+02,   3.5027437902622E+01,   3.3055732197130E+01
  04/29/13 11:14:01.0,   2.7785698517383E+01,   1.6907631591289E+02,   3.5048020115892E+01,   3.3020815032220E+01
  04/29/13 11:19:01.0,   2.7810456806099E+01,   1.6911176106132E+02,   3.5036444743227E+01,   3.3023100893948E+01
  04/29/13 11:24:01.0,   2.7785695091132E+01,   1.6901759335355E+02,   3.4986743668921E+01,   3.3026587604858E+01
  04/29/13 11:29:01.0,   2.7781421271730E+01,   1.6905145140578E+02,   3.4994474873064E+01,   3.3031982688999E+01
  04/29/13 11:34:01.0,   2.7791351560128E+01,   1.6909589009934E+02,   3.4957561199418E+01,   3.3006371141302E+01
  04/29/13 11:39:01.0,   2.7761101140581E+01,   1.6903147483130E+02,   3.4982477830839E+01,   3.3011210265814E+01
  04/29/13 11:44:01.0,   2.7774390574040E+01,   1.6901771666484E+02,   3.4931307881073E+01,   3.2991927223043E+01
  04/29/13 11:49:01.0,   2.7778511049887E+01,   1.6899114175024E+02,   3.4919555148521E+01,   3.2957808152107E+01
  04/29/13 11:54:01.0,   2.7737628137047E+01,   1.6911546428578E+02,   3.4902133428648E+01,   3.2977474021172E+01
  04/29/13 11:59:01.0,   2.7732054431065E+01,   1.6905145140578E+02,   3.4913550041277E+01,   3.2984504400056E+01
  04/29/13 12:04:01.0,   2.7748936130978E+01,   1.6901759335355E+02,   3.4916715041120E+01,   3.2963023912161E+01
  04/29/13 12:09:01.0,   2.7752380659138E+01,   1.6901124496875E+02,   3.4907563051205E+01,   3.2916274366440E+01
  04/29/13 12:14:01.0,   2.7751766290673E+01,   1.6903716753999E+02,   3.4893389263699E+01,   3.2945696803439E+01
  04/29/13 12:19:01.0,   2.7714637959618E+01,   1.6901124496875E+02,   3.4847655265695E+01,   3.2907387748609E+01
  04/29/13 12:24:01.0,   2.7734801144461E+01,   1.6901771666484E+02,   3.4858377369066E+01,   3.2899488074699E+01
  04/29/13 12:29:01.0,   2.7734951810468E+01,   1.6901124496875E+02,   3.4853643906544E+01,   3.2851030848738E+01
  04/29/13 12:34:01.0,   2.7729150347232E+01,   1.6909601341063E+02,   3.4840881034091E+01,   3.2911031775373E+01
  04/29/13 12:39:01.0,   2.7708823972400E+01,   1.6893083209470E+02,   3.4835673054605E+01,   3.2856957902226E+01
  04/29/13 12:44:01.0,   2.7709355099762E+01,   1.6901759335355E+02,   3.4811714603351E+01,   3.2859070506619E+01
  04/29/13 12:49:01.0,   2.7694307785687E+01,   1.6903134818727E+02,   3.4820718745382E+01,   3.2871779534635E+01
  04/29/13 12:54:01.0,   2.7717834350054E+01,   1.6911546428578E+02,   3.4791316368796E+01,   3.2818640580582E+01
  04/29/13 12:59:01.0,   2.7691401060144E+01,   1.6905145140578E+02,   3.4778775228833E+01,   3.2827297308054E+01
  04/29/13 13:04:01.0,   2.7703723501585E+01,   1.6903716753999E+02,   3.4770906911644E+01,   3.2835958452165E+01
  04/29/13 13:09:01.0,   2.7682691030159E+01,   1.6909165784281E+02,   3.4778788392703E+01,   3.2791719195598E+01
  04/29/13 13:14:01.0,   2.7675438668914E+01,   1.6905674172644E+02,   3.4762157944939E+01,   3.2821517654107E+01
  04/29/13 13:19:01.0,   2.7685592680933E+01,   1.6907155462429E+02,   3.4751825536914E+01,   3.2773933291150E+01
  04/29/13 13:24:01.0,   2.7669787142278E+01,   1.6909589009934E+02,   3.4706786271259E+01,   3.2815748136919E+01
  04/29/13 13:29:01.0,   2.7703013791929E+01,   1.6897116517576E+02,   3.4700967335552E+01,   3.2744299583995E+01
  04/29/13 13:34:01.0,   2.7652820509166E+01,   1.6911558759707E+02,   3.4712626914370E+01,   3.2789774425540E+01
  04/29/13 13:39:01.0,   2.7682694361364E+01,   1.6909165784281E+02,   3.4674039037505E+01,   3.2744301187383E+01
  04/29/13 13:44:01.0,   2.7669782251085E+01,   1.6905686503773E+02,   3.4677659876189E+01,   3.2798433345951E+01
  04/29/13 13:49:01.0,   2.7642047035970E+01,   1.6897103853173E+02,   3.4694975424367E+01,   3.2762076026153E+01
  04/29/13 13:54:01.0,   2.7700879119437E+01,   1.6907631591289E+02,   3.4677658276125E+01,   3.2714752003001E+01
  04/29/13 13:59:01.0,   2.7694307869962E+01,   1.6913186427983E+02,   3.4659096190910E+01,   3.2705779278012E+01
  04/29/13 14:04:01.0,   2.7647166603810E+01,   1.6909589009934E+02,   3.4639782936971E+01,   3.2732046739348E+01
  04/29/13 14:09:01.0,   2.7697210381269E+01,   1.6905145140578E+02,   3.4647109089624E+01,   3.2720583480257E+01
  04/29/13 14:14:01.0,   2.7655658061349E+01,   1.6903716753999E+02,   3.4677674279205E+01,   3.2737831649899E+01
  04/29/13 14:19:01.0,   2.7708823918717E+01,   1.6897103853173E+02,   3.4623185766987E+01,   3.2759114858701E+01
  04/29/13 14:24:01.0,   2.7641510159012E+01,   1.6909589009934E+02,   3.4619418302994E+01,   3.2717630571153E+01
  04/29/13 14:29:01.0,   2.7671077466132E+01,   1.6905145140578E+02,   3.4617211910770E+01,   3.2723544654151E+01
  04/29/13 14:34:01.0,   2.7661299864575E+01,   1.6905674172644E+02,   3.4631035575953E+01,   3.2685885781098E+01
  04/29/13 14:39:01.0,   2.7671077411296E+01,   1.6901124496875E+02,   3.4596272234269E+01,   3.2693907806663E+01
  04/29/13 14:44:01.0,   2.7695225185990E+01,   1.6901759335355E+02,   3.4596100548023E+01,   3.2680114675655E+01
  04/29/13 14:49:01.0,   2.7656558892987E+01,   1.6905145140578E+02,   3.4641136869522E+01,   3.2699844347886E+01
  04/29/13 14:54:01.0,   2.7641511807207E+01,   1.6899801916710E+02,   3.4628120860713E+01,   3.2674329822626E+01
  04/29/13 14:59:01.0,   2.7653653829593E+01,   1.6895093531321E+02,   3.4548410831093E+01,   3.2661314573480E+01
  04/29/13 15:04:01.0,   2.7669783845888E+01,   1.6907631591289E+02,   3.4604823915594E+01,   3.2682997944708E+01
  04/29/13 15:09:01.0,   2.7668177369582E+01,   1.6899114175024E+02,   3.4587276977987E+01,   3.2693923610579E+01
  04/29/13 15:14:01.0,   2.7655647393850E+01,   1.6899826578968E+02,   3.4599004075979E+01,   3.2665700150969E+01
  04/29/13 15:19:01.0,   2.7673986907164E+01,   1.6893083209470E+02,   3.4569329152529E+01,   3.2649471493862E+01
  04/29/13 15:24:01.0,   2.7666948827013E+01,   1.6907631591289E+02,   3.4569888872727E+01,   3.2668561825492E+01
  04/29/13 15:29:01.0,   2.7676890007084E+01,   1.6897116517576E+02,   3.4614198716990E+01,   3.2652437359189E+01
  04/29/13 15:34:01.0,   2.7698051341811E+01,   1.6907643922418E+02,   3.4543675605954E+01,   3.2639721789305E+01
  04/29/13 15:39:01.0,   2.7697213709615E+01,   1.6903134818727E+02,   3.4584294975393E+01,   3.2634664095152E+01
  04/29/13 15:44:01.0,   2.7655644989824E+01,   1.6888069735971E+02,   3.4534947449770E+01,   3.2639727894279E+01
  04/29/13 15:49:01.0,   2.7682691056703E+01,   1.6903147483130E+02,   3.4566350432332E+01,   3.2599116030356E+01
  04/29/13 15:54:01.0,   2.7692396727883E+01,   1.6899801916710E+02,   3.4575726309175E+01,   3.2628191835615E+01
  04/29/13 15:59:01.0,   2.7665274136292E+01,   1.6889062565767E+02,   3.4545402555594E+01,   3.2646502449758E+01
  04/29/13 16:04:01.0,   2.7681092573692E+01,   1.6913503847223E+02,   3.4529126013264E+01,   3.2622419277418E+01
  04/29/13 16:09:01.0,   2.7726244196912E+01,   1.6907155462429E+02,   3.4566347152716E+01,   3.2566549412497E+01
  04/29/13 16:14:01.0,   2.7720665528610E+01,   1.6905674172644E+02,   3.4529118019760E+01,   3.2633946135682E+01
  04/29/13 16:19:01.0,   2.7685588435511E+01,   1.6901124496875E+02,   3.4518507091797E+01,   3.2607994730222E+01
  04/29/13 16:24:01.0,   2.7692402245046E+01,   1.6905674172644E+02,   3.4566998160461E+01,   3.2628181182123E+01
  04/29/13 16:29:01.0,   2.7703019889412E+01,   1.6911176106132E+02,   3.4524490799244E+01,   3.2593199911519E+01
  04/29/13 16:34:01.0,   2.7692398006263E+01,   1.6909589009934E+02,   3.4546617516592E+01,   3.2573381282700E+01
  04/29/13 16:39:01.0,   2.7732059616653E+01,   1.6909165784281E+02,   3.4476662234971E+01,   3.2590230880337E+01
  04/29/13 16:44:01.0,   2.7717845233343E+01,   1.6897844498065E+02,   3.4482565680584E+01,   3.2582026403613E+01
  04/29/13 16:49:01.0,   2.7726250939026E+01,   1.6907155462429E+02,   3.4539440200427E+01,   3.2622798998333E+01
  04/29/13 16:54:01.0,   2.7746112410618E+01,   1.6901759335355E+02,   3.4491293850170E+01,   3.2605112198196E+01
  04/29/13 16:59:01.0,   2.7761092598342E+01,   1.6919217393537E+02,   3.4497583847436E+01,   3.2599104942368E+01
  04/29/13 17:04:01.0,   2.7757423598081E+01,   1.6905674172644E+02,   3.4514582810373E+01,   3.2590692942480E+01
  04/29/13 17:09:01.0,   2.7726249462727E+01,   1.6909178448684E+02,   3.4527462944091E+01,   3.2542841243485E+01
  04/29/13 17:14:01.0,   2.7746109898689E+01,   1.6905674172644E+02,   3.4505832252400E+01,   3.2556081833545E+01
  04/29/13 17:19:01.0,   2.7772710352381E+01,   1.6913186427983E+02,   3.4497577277459E+01,   3.2554690613134E+01
  04/29/13 17:24:01.0,   2.7754593438387E+01,   1.6899801916710E+02,   3.4526201702870E+01,   3.2547438224185E+01
  04/29/13 17:29:01.0,   2.7766905384042E+01,   1.6899126839427E+02,   3.4497578911226E+01,   3.2584311689629E+01
  04/29/13 17:34:01.0,   2.7757420327537E+01,   1.6895887079421E+02,   3.4502936737468E+01,   3.2590697542848E+01
  04/29/13 17:39:01.0,   2.7772709519580E+01,   1.6891072887619E+02,   3.4506544620357E+01,   3.2575415610761E+01
  04/29/13 17:44:01.0,   2.7791357575845E+01,   1.6907643922418E+02,   3.4482540113173E+01,   3.2587818874164E+01
  04/29/13 17:49:01.0,   2.7752382511794E+01,   1.6909178448684E+02,   3.4506539687167E+01,   3.2539883220211E+01
  04/29/13 17:54:01.0,   2.7791355695509E+01,   1.6909589009934E+02,   3.4514582812663E+01,   3.2576276749156E+01
  04/29/13 17:59:01.0,   2.7778515348397E+01,   1.6897116517576E+02,   3.4434804231669E+01,   3.2563569420217E+01
  04/29/13 18:04:01.0,   2.7754601544491E+01,   1.6905686503773E+02,   3.4511648900291E+01,   3.2608001592035E+01
  04/29/13 18:09:01.0,   2.7793034054912E+01,   1.6911176106132E+02,   3.4467680108140E+01,   3.2587255592740E+01
  04/29/13 18:14:01.0,   2.7816812226304E+01,   1.6911546428578E+02,   3.4467992105559E+01,   3.2556083377793E+01
  04/29/13 18:19:01.0,   2.7819177394927E+01,   1.6901124496875E+02,   3.4521490731899E+01,   3.2578389380898E+01
  04/29/13 18:24:01.0,   2.7785704403239E+01,   1.6911546428578E+02,   3.4488371144600E+01,   3.2553201653645E+01
  04/29/13 18:29:01.0,   2.7813370600477E+01,   1.6905145140578E+02,   3.4491606712987E+01,   3.2575417204209E+01
  04/29/13 18:34:01.0,   2.7822468618287E+01,   1.6903716753999E+02,   3.4485442034246E+01,   3.2558989497404E+01
  04/29/13 18:39:01.0,   2.7801760220949E+01,   1.6895093531321E+02,   3.4488616494996E+01,   3.2593184198928E+01
  04/29/13 18:44:01.0,   2.7847916389874E+01,   1.6901759335355E+02,   3.4494179797167E+01,   3.2561845263004E+01
  04/29/13 18:49:01.0,   2.7822097812374E+01,   1.6911176106132E+02,   3.4515502112940E+01,   3.2551718477487E+01
  04/29/13 18:54:01.0,   2.7853587479245E+01,   1.6907631591289E+02,   3.4482556098362E+01,   3.2576266089073E+01
  04/29/13 18:59:01.0,   2.7865658592459E+01,   1.6901124496875E+02,   3.4476647452188E+01,   3.2531009053048E+01
  04/29/13 19:04:01.0,   2.7853584027148E+01,   1.6897844498065E+02,   3.4465106154208E+01,   3.2556100188448E+01
