SPACECRAFT DATE/TIME ,   adcs_main ADRW1TRQF,   adcs_main ADRW2TRQF,   adcs_main ADRW3TRQF,   adcs_main ADRW4TRQF
        UTC          ,                    DN,                    DN,                    DN,                    DN
  05/11/13 06:50:00.0,   8.3536950773314E-03,   0.0000000000000E+00,  -5.7494806885523E-03,   5.2653816038449E-03
  05/11/13 06:55:00.0,   8.3653138497391E-03,   0.0000000000000E+00,  -5.7614720174791E-03,   5.2690063603222E-03
  05/11/13 07:00:00.0,   8.3840083281853E-03,   0.0000000000000E+00,  -5.7752012201634E-03,   5.2745675815171E-03
  05/11/13 07:05:00.0,   8.4039941430092E-03,   0.0000000000000E+00,  -5.7860008642279E-03,   5.2727800542237E-03
  05/11/13 07:10:00.0,   8.4196625229640E-03,   0.0000000000000E+00,  -5.8013815074586E-03,   5.2786250359928E-03
  05/11/13 07:15:00.0,   8.4372723328048E-03,   0.0000000000000E+00,  -5.8158965119602E-03,   5.2785765943363E-03
  05/11/13 07:20:00.0,   8.4500769869639E-03,   0.0000000000000E+00,  -5.8276083989021E-03,   5.2834237352587E-03
  05/11/13 07:25:00.0,   8.4688726287240E-03,   0.0000000000000E+00,  -5.8437191929000E-03,   5.2878990029104E-03
  05/11/13 07:30:00.0,   8.4858780774551E-03,   0.0000000000000E+00,  -5.8571446615343E-03,   5.2861088457016E-03
  05/11/13 07:35:00.0,   8.5006700583587E-03,   0.0000000000000E+00,  -5.8716537774001E-03,   5.2920208851758E-03
  05/11/13 07:40:00.0,   8.5198899301199E-03,   0.0000000000000E+00,  -5.8839957659634E-03,   5.2968492874732E-03
  05/11/13 07:45:00.0,   8.5377910246070E-03,   0.0000000000000E+00,  -5.8983164505126E-03,   5.3004295183107E-03
  05/11/13 07:50:00.0,   8.5575079354338E-03,   0.0000000000000E+00,  -5.9087960145030E-03,   5.2992094379778E-03
  05/11/13 07:55:00.0,   8.5649391832320E-03,   0.0000000000000E+00,  -5.9251958553336E-03,   5.3070476401205E-03
  05/11/13 08:00:00.0,   8.5879127280070E-03,   0.0000000000000E+00,  -5.9368029857675E-03,   5.3066946924306E-03
  05/11/13 08:05:00.0,   8.6049187498597E-03,   0.0000000000000E+00,  -5.9502288006628E-03,   5.3111699600823E-03
  05/11/13 08:10:00.0,   8.6192394105288E-03,   0.0000000000000E+00,  -5.9636544245176E-03,   5.3129599501307E-03
  05/11/13 08:15:00.0,   8.6338665140303E-03,   0.0000000000000E+00,  -5.9800479119938E-03,   5.3168228263722E-03
  05/11/13 08:20:00.0,   8.6550414323425E-03,   0.0000000000000E+00,  -5.9949808921187E-03,   5.3228054386683E-03
  05/11/13 08:25:00.0,   8.6684669009768E-03,   0.0000000000000E+00,  -6.0075114075190E-03,   5.3219104018540E-03
  05/11/13 08:30:00.0,   8.6882008621708E-03,   0.0000000000000E+00,  -6.0224828358071E-03,   5.3251706636869E-03
  05/11/13 08:35:00.0,   8.7100638223714E-03,   0.0000000000000E+00,  -6.0326614613204E-03,   5.3309324001403E-03
  05/11/13 08:40:00.0,   8.7221690381949E-03,   0.0000000000000E+00,  -6.0442078930254E-03,   5.3344408336740E-03
  05/11/13 08:45:00.0,   8.7391747973668E-03,   0.0000000000000E+00,  -6.0594238054294E-03,   5.3362309908829E-03
  05/11/13 08:50:00.0,   8.7579703436066E-03,   0.0000000000000E+00,  -6.0737445616187E-03,   5.3398111381401E-03
  05/11/13 08:55:00.0,   8.7734922815702E-03,   0.0000000000000E+00,  -6.0875234561727E-03,   5.3407061894081E-03
  05/11/13 09:00:00.0,   8.7901918599621E-03,   0.0000000000000E+00,  -6.1005956063477E-03,   5.3460763839002E-03
  05/11/13 09:05:00.0,   8.8063028808206E-03,   0.0000000000000E+00,  -6.1140212540825E-03,   5.3505517112521E-03
  05/11/13 09:10:00.0,   8.8224661751435E-03,   0.0000000000000E+00,  -6.1290024254376E-03,   5.3493353920296E-03
  05/11/13 09:15:00.0,   8.8386531723173E-03,   0.0000000000000E+00,  -6.1437943582668E-03,   5.3529734723270E-03
  05/11/13 09:20:00.0,   8.8555299175473E-03,   0.0000000000000E+00,  -6.1534030052523E-03,   5.3541318943294E-03
  05/11/13 09:25:00.0,   8.8707454598103E-03,   0.0000000000000E+00,  -6.1677237853217E-03,   5.3586071500411E-03
  05/11/13 09:30:00.0,   8.8922264866340E-03,   0.0000000000000E+00,  -6.1838344957393E-03,   5.3648724077413E-03
  05/11/13 09:35:00.0,   8.9085259425797E-03,   0.0000000000000E+00,  -6.1959175785121E-03,   5.3691828476363E-03
  05/11/13 09:40:00.0,   8.9181829005098E-03,   0.0000000000000E+00,  -6.2088955265398E-03,   5.3693476515130E-03
  05/11/13 09:45:00.0,   8.9405591193682E-03,   0.0000000000000E+00,  -6.2259013215319E-03,   5.3720328694162E-03
  05/11/13 09:50:00.0,   8.9531631376117E-03,   0.0000000000000E+00,  -6.2337351533083E-03,   5.3753007370501E-03
  05/11/13 09:55:00.0,   8.9718359277437E-03,   0.0000000000000E+00,  -6.2521785914310E-03,   5.3768585387029E-03
  05/11/13 10:00:00.0,   8.9933660645515E-03,   0.0000000000000E+00,  -6.2617026985838E-03,   5.3809832136791E-03
  05/11/13 10:05:00.0,   9.0050018416383E-03,   0.0000000000000E+00,  -6.2760233950730E-03,   5.3863535062052E-03
  05/11/13 10:10:00.0,   9.0184274296730E-03,   0.0000000000000E+00,  -6.2912390209161E-03,   5.3926186922651E-03
  05/11/13 10:15:00.0,   9.0408037220569E-03,   0.0000000000000E+00,  -6.3089045548910E-03,   5.3893919347932E-03
  05/11/13 10:20:00.0,   9.0551240465198E-03,   0.0000000000000E+00,  -6.3163003860376E-03,   5.3890385450079E-03
  05/11/13 10:25:00.0,   9.0757098096686E-03,   0.0000000000000E+00,  -6.3395714626098E-03,   5.3908286902767E-03
  05/11/13 10:30:00.0,   9.0927983132692E-03,   0.0000000000000E+00,  -6.3483138114978E-03,   5.4012554196211E-03
  05/11/13 10:35:00.0,   9.1068541729137E-03,   0.0000000000000E+00,  -6.3642355686936E-03,   5.4016566443208E-03
  05/11/13 10:40:00.0,   9.1258323488709E-03,   0.0000000000000E+00,  -6.3717926924045E-03,   5.4087293549226E-03
  05/11/13 10:45:00.0,   9.1418491578416E-03,   0.0000000000000E+00,  -6.3869848871898E-03,   5.4086823335015E-03
  05/11/13 10:50:00.0,   9.1526836204605E-03,   0.0000000000000E+00,  -6.4049092813944E-03,   5.4087293549226E-03
  05/11/13 10:55:00.0,   9.1776738041326E-03,   0.0000000000000E+00,  -6.4163801358326E-03,   5.4141938759896E-03
  05/11/13 11:00:00.0,   9.1947501716323E-03,   0.0000000000000E+00,  -6.4290755022413E-03,   5.4158896494370E-03
  05/11/13 11:05:00.0,   9.2117562412451E-03,   0.0000000000000E+00,  -6.4433961987304E-03,   5.4176798066459E-03
  05/11/13 11:10:00.0,   9.2279710209905E-03,   0.0000000000000E+00,  -6.4575217831402E-03,   5.4218464602645E-03
  05/11/13 11:15:00.0,   9.2427887414631E-03,   0.0000000000000E+00,  -6.4652639833328E-03,   5.4273719801322E-03
  05/11/13 11:20:00.0,   9.2574033933954E-03,   0.0000000000000E+00,  -6.4827777230396E-03,   5.4311052752802E-03
  05/11/13 11:25:00.0,   9.2770940839098E-03,   0.0000000000000E+00,  -6.4953083817202E-03,   5.4275252116032E-03
  05/11/13 11:30:00.0,   9.2914145057782E-03,   0.0000000000000E+00,  -6.5132092493467E-03,   5.4355804593517E-03
  05/11/13 11:35:00.0,   9.3071957756030E-03,   0.0000000000000E+00,  -6.5229371141054E-03,   5.4417515884301E-03
  05/11/13 11:40:00.0,   9.3245313096887E-03,   0.0000000000000E+00,  -6.5355853607448E-03,   5.4418457170519E-03
  05/11/13 11:45:00.0,   9.3451199862055E-03,   0.0000000000000E+00,  -6.5516978263473E-03,   5.4454273687532E-03
  05/11/13 11:50:00.0,   9.3613435538151E-03,   0.0000000000000E+00,  -6.5622491260561E-03,   5.4460124661907E-03
  05/11/13 11:55:00.0,   9.3759690950576E-03,   0.0000000000000E+00,  -6.5764060832168E-03,   5.4494142777434E-03
  05/11/13 12:00:00.0,   9.3907639861871E-03,   0.0000000000000E+00,  -6.5901826064174E-03,   5.4534813030981E-03
  05/11/13 12:05:00.0,   9.4113503940977E-03,   0.0000000000000E+00,  -6.6071886521501E-03,   5.4534814702586E-03
  05/11/13 12:10:00.0,   9.4283560338693E-03,   0.0000000000000E+00,  -6.6179290222816E-03,   5.4606416931328E-03
  05/11/13 12:15:00.0,   9.4431480392814E-03,   0.0000000000000E+00,  -6.6331684540369E-03,   5.4601235927916E-03
  05/11/13 12:20:00.0,   9.4587876437566E-03,   0.0000000000000E+00,  -6.6483604650085E-03,   5.4651169369045E-03
  05/11/13 12:25:00.0,   9.4829535302825E-03,   0.0000000000000E+00,  -6.6599960391147E-03,   5.4731724592738E-03
  05/11/13 12:30:00.0,   9.4938853469033E-03,   0.0000000000000E+00,  -6.6741874011663E-03,   5.4711127796998E-03
  05/11/13 12:35:00.0,   9.5064003559712E-03,   0.0000000000000E+00,  -6.6875462101674E-03,   5.4769738038120E-03
  05/11/13 12:40:00.0,   9.5241252953808E-03,   0.0000000000000E+00,  -6.6993775634238E-03,   5.4794377169739E-03
  05/11/13 12:45:00.0,   9.5393410286842E-03,   0.0000000000000E+00,  -6.7190684807988E-03,   5.4785427517998E-03
  05/11/13 12:50:00.0,   9.5554513570208E-03,   0.0000000000000E+00,  -6.7217534837814E-03,   5.4812278025425E-03
  05/11/13 12:55:00.0,   9.5745062112416E-03,   0.0000000000000E+00,  -6.7406435203003E-03,   5.4840071273870E-03
  05/11/13 13:00:00.0,   9.5948332395309E-03,   0.0000000000000E+00,  -6.7548700847114E-03,   5.4892831338713E-03
  05/11/13 13:05:00.0,   9.6055741111437E-03,   0.0000000000000E+00,  -6.7718761782042E-03,   5.4937584851033E-03
  05/11/13 13:10:00.0,   9.6227216462676E-03,   0.0000000000000E+00,  -6.7824555966908E-03,   5.4961425514940E-03
  05/11/13 13:15:00.0,   9.6450901933407E-03,   0.0000000000000E+00,  -6.7950045738957E-03,   5.4980961262788E-03
  05/11/13 13:20:00.0,   9.6628561806984E-03,   0.0000000000000E+00,  -6.8085725204303E-03,   5.5000235756429E-03
  05/11/13 13:25:00.0,   9.6753868632592E-03,   0.0000000000000E+00,  -6.8202081064765E-03,   5.5062889169233E-03
  05/11/13 13:30:00.0,   9.6950777686941E-03,   0.0000000000000E+00,  -6.8354236248594E-03,   5.5089739437860E-03
  05/11/13 13:35:00.0,   9.7104586219709E-03,   0.0000000000000E+00,  -6.8472006088613E-03,   5.5088091543631E-03
  05/11/13 13:40:00.0,   9.7272995238503E-03,   0.0000000000000E+00,  -6.8676452964353E-03,   5.5080789069717E-03
  05/11/13 13:45:00.0,   9.7434104014284E-03,   0.0000000000000E+00,  -6.8792809899419E-03,   5.5152392850663E-03
  05/11/13 13:50:00.0,   9.7569901591692E-03,   0.0000000000000E+00,  -6.8907612958589E-03,   5.5203071126762E-03
  05/11/13 13:55:00.0,   9.7828598104809E-03,   0.0000000000000E+00,  -6.9033871649912E-03,   5.5219756292277E-03
  05/11/13 14:00:00.0,   9.7926046030644E-03,   0.0000000000000E+00,  -6.9159543834245E-03,   5.5250662307327E-03
  05/11/13 14:05:00.0,   9.8123283674702E-03,   0.0000000000000E+00,  -6.9329832107402E-03,   5.5250846900237E-03
  05/11/13 14:10:00.0,   9.8275440530135E-03,   0.0000000000000E+00,  -6.9428285201773E-03,   5.5295597905150E-03
  05/11/13 14:15:00.0,   9.8445736312945E-03,   0.0000000000000E+00,  -6.9574319978098E-03,   5.5317739147301E-03
  05/11/13 14:20:00.0,   9.8570803037057E-03,   0.0000000000000E+00,  -6.9723650693702E-03,   5.5358250482151E-03
  05/11/13 14:25:00.0,   9.8812462618718E-03,   0.0000000000000E+00,  -6.9857908365054E-03,   5.5411953526812E-03
  05/11/13 14:30:00.0,   9.8930576529640E-03,   0.0000000000000E+00,  -6.9972842883987E-03,   5.5435832876426E-03
  05/11/13 14:35:00.0,   9.9160473205541E-03,   0.0000000000000E+00,  -7.0108530160628E-03,   5.5467790286792E-03
  05/11/13 14:40:00.0,   9.9349489722114E-03,   0.0000000000000E+00,  -7.0287525080718E-03,   5.5483555636154E-03
  05/11/13 14:45:00.0,   9.9430045304008E-03,   0.0000000000000E+00,  -7.0403880941180E-03,   5.5555159417100E-03
  05/11/13 14:50:00.0,   9.9653803194181E-03,   0.0000000000000E+00,  -7.0538136463326E-03,   5.5582010521530E-03
  05/11/13 14:55:00.0,   9.9796065570492E-03,   0.0000000000000E+00,  -7.0649073949378E-03,   5.5602502175852E-03
  05/11/13 15:00:00.0,   1.0000286599955E-02,   0.0000000000000E+00,  -7.0851398631930E-03,   5.5573059317584E-03
  05/11/13 15:05:00.0,   1.0011027352168E-02,   0.0000000000000E+00,  -7.0949854830710E-03,   5.5617811994102E-03
  05/11/13 15:10:00.0,   1.0024641377804E-02,   0.0000000000000E+00,  -7.1118626242074E-03,   5.5650627264419E-03
  05/11/13 15:15:00.0,   1.0044632700125E-02,   0.0000000000000E+00,  -7.1210709008339E-03,   5.5706570733731E-03
  05/11/13 15:20:00.0,   1.0061149676450E-02,   0.0000000000000E+00,  -7.1379474650782E-03,   5.5698364471587E-03
  05/11/13 15:25:00.0,   1.0078155316221E-02,   0.0000000000000E+00,  -7.1504780879387E-03,   5.5734166779961E-03
  05/11/13 15:30:00.0,   1.0097845982856E-02,   0.0000000000000E+00,  -7.1647985695073E-03,   5.5805769128104E-03
  05/11/13 15:35:00.0,   1.0111884263001E-02,   0.0000000000000E+00,  -7.1733015417857E-03,   5.5813778216313E-03
  05/11/13 15:40:00.0,   1.0128277640503E-02,   0.0000000000000E+00,  -7.1916497216966E-03,   5.5832620113133E-03
  05/11/13 15:45:00.0,   1.0144388661362E-02,   0.0000000000000E+00,  -7.2023903783888E-03,   5.5877373506052E-03
  05/11/13 15:50:00.0,   1.0164281854836E-02,   0.0000000000000E+00,  -7.2174906515731E-03,   5.5883389611084E-03
  05/11/13 15:55:00.0,   1.0182406140589E-02,   0.0000000000000E+00,  -7.2322092631734E-03,   5.5917808908577E-03
  05/11/13 16:00:00.0,   1.0195405389636E-02,   0.0000000000000E+00,  -7.2444573116417E-03,   5.5948976092996E-03
  05/11/13 16:05:00.0,   1.0212011022591E-02,   0.0000000000000E+00,  -7.2578123133433E-03,   5.5979125961465E-03
  05/11/13 16:10:00.0,   1.0231207148769E-02,   0.0000000000000E+00,  -7.2748885633281E-03,   5.6002679018256E-03
  05/11/13 16:15:00.0,   1.0248754590162E-02,   0.0000000000000E+00,  -7.2835328449544E-03,   5.6070986350900E-03
  05/11/13 16:20:00.0,   1.0261638090014E-02,   0.0000000000000E+00,  -7.2963694707514E-03,   5.6065332431060E-03
  05/11/13 16:25:00.0,   1.0281329282010E-02,   0.0000000000000E+00,  -7.3187457970702E-03,   5.6020580948545E-03
  05/11/13 16:30:00.0,   1.0298549961776E-02,   0.0000000000000E+00,  -7.3231149058885E-03,   5.6134026425962E-03
  05/11/13 16:35:00.0,   1.0317424116166E-02,   0.0000000000000E+00,  -7.3415065845965E-03,   5.6156606634000E-03
  05/11/13 16:40:00.0,   1.0328766651070E-02,   0.0000000000000E+00,  -7.3473870109480E-03,   5.6226440609839E-03
  05/11/13 16:45:00.0,   1.0344877385367E-02,   0.0000000000000E+00,  -7.3652878546944E-03,   5.6226441565041E-03
  05/11/13 16:50:00.0,   1.0362777787332E-02,   0.0000000000000E+00,  -7.3813984098916E-03,   5.6289093425641E-03
  05/11/13 16:55:00.0,   1.0373683303202E-02,   0.0000000000000E+00,  -7.3919269918023E-03,   5.6273077712639E-03
  05/11/13 17:00:00.0,   1.0393209277819E-02,   0.0000000000000E+00,  -7.4073544775064E-03,   5.6298043793784E-03
  05/11/13 17:05:00.0,   1.0411110420067E-02,   0.0000000000000E+00,  -7.4261503700071E-03,   5.6342796470301E-03
  05/11/13 17:10:00.0,   1.0426558792973E-02,   0.0000000000000E+00,  -7.4350079043936E-03,   5.6384690105915E-03
  05/11/13 17:15:00.0,   1.0447855671181E-02,   0.0000000000000E+00,  -7.4498947268646E-03,   5.6404641976482E-03
  05/11/13 17:20:00.0,   1.0463917413010E-02,   0.0000000000000E+00,  -7.4637421788887E-03,   5.6405448211500E-03
  05/11/13 17:25:00.0,   1.0477343096565E-02,   0.0000000000000E+00,  -7.4762728733894E-03,   5.6486002360590E-03
  05/11/13 17:30:00.0,   1.0497034002000E-02,   0.0000000000000E+00,  -7.4905933668980E-03,   5.6521802997360E-03
  05/11/13 17:35:00.0,   1.0516065736546E-02,   0.0000000000000E+00,  -7.5021583072253E-03,   5.6521097247146E-03
  05/11/13 17:40:00.0,   1.0524780513384E-02,   0.0000000000000E+00,  -7.5192345449558E-03,   5.6494951892931E-03
  05/11/13 17:45:00.0,   1.0550736831740E-02,   0.0000000000000E+00,  -7.5308701429421E-03,   5.6602357146450E-03
  05/11/13 17:50:00.0,   1.0561721065106E-02,   0.0000000000000E+00,  -7.5442142641315E-03,   5.6590548573205E-03
  05/11/13 17:55:00.0,   1.0582870558689E-02,   0.0000000000000E+00,  -7.5582715217024E-03,   5.6661832342414E-03
  05/11/13 18:00:00.0,   1.0595488433654E-02,   0.0000000000000E+00,  -7.5729371955953E-03,   5.6682909623935E-03
  05/11/13 18:05:00.0,   1.0616074722165E-02,   0.0000000000000E+00,  -7.5854678423359E-03,   5.6700811196023E-03
  05/11/13 18:10:00.0,   1.0625920091302E-02,   0.0000000000000E+00,  -7.5979982502759E-03,   5.6682909623935E-03
  05/11/13 18:15:00.0,   1.0646509104653E-02,   0.0000000000000E+00,  -7.6160660185116E-03,   5.6723202211096E-03
  05/11/13 18:20:00.0,   1.0660826753920E-02,   0.0000000000000E+00,  -7.6293246581768E-03,   5.6808215733140E-03
  05/11/13 18:25:00.0,   1.0681412397669E-02,   0.0000000000000E+00,  -7.6382750263199E-03,   5.6790314877454E-03
  05/11/13 18:30:00.0,   1.0696888399812E-02,   0.0000000000000E+00,  -7.6525237124700E-03,   5.6841182880677E-03
  05/11/13 18:35:00.0,   1.0715132971343E-02,   0.0000000000000E+00,  -7.6657394192329E-03,   5.6845512192108E-03
  05/11/13 18:40:00.0,   1.0732429961746E-02,   0.0000000000000E+00,  -7.6821321526017E-03,   5.6879817842482E-03
  05/11/13 18:45:00.0,   1.0745855955741E-02,   0.0000000000000E+00,  -7.6892926859168E-03,   5.6951423295033E-03
  05/11/13 18:50:00.0,   1.0765546383575E-02,   0.0000000000000E+00,  -7.7089832809109E-03,   5.6942470897085E-03
  05/11/13 18:55:00.0,   1.0782457814601E-02,   0.0000000000000E+00,  -7.7198651668273E-03,   5.6989579706600E-03
  05/11/13 19:00:00.0,   1.0796872540735E-02,   0.0000000000000E+00,  -7.7286740908256E-03,   5.7005124429289E-03
  05/11/13 19:05:00.0,   1.0815668731737E-02,   0.0000000000000E+00,  -7.7501551295893E-03,   5.6987224290004E-03
  05/11/13 19:10:00.0,   1.0830260884876E-02,   0.0000000000000E+00,  -7.7617337019780E-03,   5.7038129546130E-03
  05/11/13 19:15:00.0,   1.0845558203169E-02,   0.0000000000000E+00,  -7.7796298030176E-03,   5.7093456853181E-03
  05/11/13 19:20:00.0,   1.0867581058007E-02,   0.0000000000000E+00,  -7.7886420230453E-03,   5.7103579672865E-03
  05/11/13 19:25:00.0,   1.0877426522665E-02,   0.0000000000000E+00,  -7.8011726459058E-03,   5.7193085503502E-03
  05/11/13 19:30:00.0,   1.0897117069899E-02,   0.0000000000000E+00,  -7.8190732986117E-03,   5.7184134060756E-03
  05/11/13 19:35:00.0,   1.0916572774907E-02,   0.0000000000000E+00,  -7.8346896426458E-03,   5.7200858075368E-03
  05/11/13 19:40:00.0,   1.0933814068826E-02,   0.0000000000000E+00,  -7.8432395910987E-03,   5.7264688090445E-03
  05/11/13 19:45:00.0,   1.0948135016056E-02,   0.0000000000000E+00,  -7.8593504447968E-03,   5.7202035752244E-03
  05/11/13 19:50:00.0,   1.0963640032479E-02,   0.0000000000000E+00,  -7.8700432935968E-03,   5.7315608510413E-03
  05/11/13 19:55:00.0,   1.0981494536329E-02,   0.0000000000000E+00,  -7.8852562674958E-03,   5.7359850156660E-03
  05/11/13 20:00:00.0,   1.0997361599062E-02,   0.0000000000000E+00,  -7.8960465362821E-03,   5.7363142259419E-03
  05/11/13 20:05:00.0,   1.1013472643800E-02,   0.0000000000000E+00,  -7.9121575332605E-03,   5.7381043831507E-03
  05/11/13 20:10:00.0,   1.1030478331332E-02,   0.0000000000000E+00,  -7.9273732426839E-03,   5.7425794836420E-03
  05/11/13 20:15:00.0,   1.1051605872222E-02,   0.0000000000000E+00,  -7.9384908129118E-03,   5.7439692318439E-03
  05/11/13 20:20:00.0,   1.1066279493463E-02,   0.0000000000000E+00,  -7.9542247053140E-03,   5.7497397781565E-03
  05/11/13 20:25:00.0,   1.1085970661579E-02,   0.0000000000000E+00,  -7.9658602674802E-03,   5.7506348985510E-03
  05/11/13 20:30:00.0,   1.1097902241044E-02,   0.0000000000000E+00,  -7.9846173668137E-03,   5.7548349603820E-03
  05/11/13 20:35:00.0,   1.1112840944215E-02,   0.0000000000000E+00,  -7.9954781716591E-03,   5.7580288695662E-03
  05/11/13 20:40:00.0,   1.1131618100290E-02,   0.0000000000000E+00,  -8.0079268186520E-03,   5.7586902418198E-03
  05/11/13 20:45:00.0,   1.1148623883342E-02,   0.0000000000000E+00,  -8.0177724743501E-03,   5.7604803870886E-03
  05/11/13 20:50:00.0,   1.1163838971884E-02,   0.0000000000000E+00,  -8.0338829698471E-03,   5.7640603671853E-03
  05/11/13 20:55:00.0,   1.1187557792781E-02,   0.0000000000000E+00,  -8.0523959998237E-03,   5.7614224497229E-03
  05/11/13 21:00:00.0,   1.1198745706143E-02,   0.0000000000000E+00,  -8.0625238374640E-03,   5.7712206616998E-03
  05/11/13 21:05:00.0,   1.1216646848390E-02,   0.0000000000000E+00,  -8.0741594951504E-03,   5.7658505243942E-03
  05/11/13 21:10:00.0,   1.1234860723981E-02,   0.0000000000000E+00,  -8.0947187991861E-03,   5.7807939533049E-03
  05/11/13 21:15:00.0,   1.1245107131177E-02,   0.0000000000000E+00,  -8.1020235819252E-03,   5.7809936299332E-03
  05/11/13 21:20:00.0,   1.1265873670196E-02,   0.0000000000000E+00,  -8.1180167647126E-03,   5.7810660666571E-03
  05/11/13 21:25:00.0,   1.1278498574699E-02,   0.0000000000000E+00,  -8.1313954617240E-03,   5.7779570894414E-03
  05/11/13 21:30:00.0,   1.1300780332814E-02,   0.0000000000000E+00,  -8.1457629417762E-03,   5.7873313243573E-03
  05/11/13 21:35:00.0,   1.1313405402593E-02,   0.0000000000000E+00,  -8.1598715072400E-03,   5.7898987770865E-03
