SPACECRAFT DATE/TIME ,   adcs_main ADRW1MTRT,   adcs_main ADRW2MTRT,   adcs_main ADRW3MTRT,   adcs_main ADRW4MTRT
  08/25/12 00:26:04.0,   2.9979923020843E+01,   1.6923341130668E+02,   3.0886871593877E+01,   2.9328262392372E+01
  08/25/12 00:31:04.0,   3.0033706491267E+01,   1.6925248359091E+02,   3.0844600309249E+01,   2.9347695878368E+01
  08/25/12 00:36:04.0,   3.0043787445400E+01,   1.6925248359091E+02,   3.0900798913012E+01,   2.9325475045587E+01
  08/25/12 00:41:04.0,   3.0043788730037E+01,   1.6923341130668E+02,   3.0878511629749E+01,   2.9317167682262E+01
  08/25/12 00:46:04.0,   3.0074343260875E+01,   1.6923341130668E+02,   3.0909173362786E+01,   2.9333797244995E+01
  08/25/12 00:51:04.0,   3.0067900455946E+01,   1.6925248359091E+02,   3.0910409206451E+01,   2.9342026883899E+01
  08/25/12 00:56:04.0,   3.0099340460095E+01,   1.6925248359091E+02,   3.0920326298906E+01,   2.9314391771105E+01
  08/25/12 01:01:04.0,   3.0121576725233E+01,   1.6925248359091E+02,   3.0970498904902E+01,   2.9375320672255E+01
  08/25/12 01:06:04.0,   3.0104903017005E+01,   1.6923341130668E+02,   3.0917514035187E+01,   2.9355936746818E+01
  08/25/12 01:11:04.0,   3.0134332481968E+01,   1.6925248359091E+02,   3.0905845952860E+01,   2.9350700415623E+01
  08/25/12 01:16:04.0,   3.0116369029571E+01,   1.6925248359091E+02,   3.1010565695805E+01,   2.9376132207619E+01
  08/25/12 01:21:04.0,   3.0119691762473E+01,   1.6925248359091E+02,   3.0979325064305E+01,   2.9356536794768E+01
  08/25/12 01:26:04.0,   3.0167706046860E+01,   1.6923290940447E+02,   3.0973377830838E+01,   2.9373290319369E+01
  08/25/12 01:31:04.0,   3.0116760198974E+01,   1.6925248359091E+02,   3.0996959506997E+01,   2.9356536756940E+01
  08/25/12 01:36:04.0,   3.0187653520955E+01,   1.6925248359091E+02,   3.0990542521548E+01,   2.9361911721847E+01
  08/25/12 01:41:04.0,   3.0189995437309E+01,   1.6925248359091E+02,   3.1035176883998E+01,   2.9420772423597E+01
  08/25/12 01:46:04.0,   3.0204804873486E+01,   1.6923290940447E+02,   3.1010564287749E+01,   2.9361923327316E+01
  08/25/12 01:51:04.0,   3.0195825246534E+01,   1.6925248359091E+02,   3.1035168201098E+01,   2.9374062811665E+01
  08/25/12 01:56:04.0,   3.0239021871971E+01,   1.6925248359091E+02,   3.1047799808623E+01,   2.9353384573229E+01
  08/25/12 02:01:04.0,   3.0216338409813E+01,   1.6925248359091E+02,   3.1102804624306E+01,   2.9359471127362E+01
  08/25/12 02:06:04.0,   3.0250420168124E+01,   1.6923290940447E+02,   3.1085021280236E+01,   2.9367610927729E+01
  08/25/12 02:11:04.0,   3.0260289626898E+01,   1.6925248359091E+02,   3.1091047393869E+01,   2.9350713517228E+01
  08/25/12 02:16:04.0,   3.0250416216355E+01,   1.6925248359091E+02,   3.1102193053036E+01,   2.9393181990339E+01
  08/25/12 02:21:04.0,   3.0298385756752E+01,   1.6925248359091E+02,   3.1132209135020E+01,   2.9362385302342E+01
  08/25/12 02:26:04.0,   3.0318911452704E+01,   1.6923290940447E+02,   3.1168069323944E+01,   2.9384660598984E+01
  08/25/12 02:31:04.0,   3.0342345059768E+01,   1.6925248359091E+02,   3.1114581943549E+01,   2.9400341881231E+01
  08/25/12 02:36:04.0,   3.0336029091687E+01,   1.6925248359091E+02,   3.1153737630106E+01,   2.9407404797492E+01
  08/25/12 02:41:04.0,   3.0383399864106E+01,   1.6923238037240E+02,   3.1123435200877E+01,   2.9391577098598E+01
  08/25/12 02:46:04.0,   3.0364561926625E+01,   1.6925248359091E+02,   3.1165202310282E+01,   2.9398878801174E+01
  08/25/12 02:51:04.0,   3.0433233307977E+01,   1.6925248359091E+02,   3.1223425225257E+01,   2.9449974956988E+01
  08/25/12 02:56:04.0,   3.0421671266801E+01,   1.6925248359091E+02,   3.1199558357250E+01,   2.9410252664049E+01
  08/25/12 03:01:04.0,   3.0412709236817E+01,   1.6925248359091E+02,   3.1208728003256E+01,   2.9435373737195E+01
  08/25/12 03:06:04.0,   3.0433077077728E+01,   1.6923290940447E+02,   3.1208174668674E+01,   2.9404558211925E+01
  08/25/12 03:11:04.0,   3.0395124991398E+01,   1.6925248359091E+02,   3.1226372421732E+01,   2.9406177192860E+01
  08/25/12 03:16:04.0,   3.0433083690699E+01,   1.6925248359091E+02,   3.1236825102115E+01,   2.9435837839605E+01
  08/25/12 03:21:04.0,   3.0444959759409E+01,   1.6925248359091E+02,   3.1261680255944E+01,   2.9455813852423E+01
  08/25/12 03:26:04.0,   3.0455922144609E+01,   1.6925248359091E+02,   3.1228221675351E+01,   2.9495558785221E+01
  08/25/12 03:31:04.0,   3.0491898446268E+01,   1.6925248359091E+02,   3.1299945642118E+01,   2.9414932344719E+01
  08/25/12 03:36:04.0,   3.0518757765611E+01,   1.6925248359091E+02,   3.1256910557849E+01,   2.9455747328831E+01
  08/25/12 03:41:04.0,   3.0527087341675E+01,   1.6925248359091E+02,   3.1255801534233E+01,   2.9470422413210E+01
  08/25/12 03:46:04.0,   3.0501617588392E+01,   1.6925248359091E+02,   3.1294139086643E+01,   2.9430158464745E+01
  08/25/12 03:51:04.0,   3.0556439219670E+01,   1.6925248359091E+02,   3.1279333401934E+01,   2.9447062304988E+01
  08/25/12 03:56:04.0,   3.0541618888763E+01,   1.6925248359091E+02,   3.1308475149022E+01,   2.9452901641031E+01
  08/25/12 04:01:04.0,   3.0579907285584E+01,   1.6923238037240E+02,   3.1308792038810E+01,   2.9420783235422E+01
  08/25/12 04:06:04.0,   3.0604466692691E+01,   1.6925248359091E+02,   3.1302746735168E+01,   2.9475649421389E+01
  08/25/12 04:11:04.0,   3.0600463078246E+01,   1.6925248359091E+02,   3.1347047009179E+01,   2.9426633092544E+01
  08/25/12 04:16:04.0,   3.0590175584052E+01,   1.6925248359091E+02,   3.1374415447252E+01,   2.9475648233643E+01
  08/25/12 04:21:04.0,   3.0603400252284E+01,   1.6925248359091E+02,   3.1364728192022E+01,   2.9449981114538E+01
  08/25/12 04:26:04.0,   3.0633031373020E+01,   1.6925248359091E+02,   3.1388752985028E+01,   2.9438689324846E+01
  08/25/12 04:31:04.0,   3.0644468844027E+01,   1.6923238037240E+02,   3.1385328486134E+01,   2.9493788714366E+01
  08/25/12 04:36:04.0,   3.0655893881381E+01,   1.6925248359091E+02,   3.1440367292859E+01,   2.9478489008335E+01
  08/25/12 04:41:04.0,   3.0747214780319E+01,   1.6925248359091E+02,   3.1441291155894E+01,   2.9490873657194E+01
  08/25/12 04:46:04.0,   3.0653051735113E+01,   1.6925248359091E+02,   3.1451853676055E+01,   2.9504099090721E+01
  08/25/12 04:51:04.0,   3.0700245407091E+01,   1.6925248359091E+02,   3.1435400885453E+01,   2.9517164795292E+01
  08/25/12 04:56:04.0,   3.0713061241615E+01,   1.6925248359091E+02,   3.1443244262535E+01,   2.9504085933887E+01
  08/25/12 05:01:04.0,   3.0750144954111E+01,   1.6925248359091E+02,   3.1470757271745E+01,   2.9525938324065E+01
  08/25/12 05:06:04.0,   3.0738793203129E+01,   1.6925248359091E+02,   3.1489132105789E+01,   2.9515471731396E+01
  08/25/12 05:11:04.0,   3.0770706487221E+01,   1.6925248359091E+02,   3.1497262727979E+01,   2.9517152502208E+01
  08/25/12 05:16:04.0,   3.0781688529666E+01,   1.6925248359091E+02,   3.1523558031632E+01,   2.9518312524255E+01
  08/25/12 05:21:04.0,   3.0797148102934E+01,   1.6925248359091E+02,   3.1529680613402E+01,   2.9546378420584E+01
  08/25/12 05:26:04.0,   3.0781692642529E+01,   1.6925248359091E+02,   3.1500606860307E+01,   2.9481340528972E+01
  08/25/12 05:31:04.0,   3.0811843865207E+01,   1.6925248359091E+02,   3.1485495485410E+01,   2.9496714844826E+01
  08/25/12 05:36:04.0,   3.0816007109931E+01,   1.6923290940447E+02,   3.1558007260176E+01,   2.9546754994984E+01
  08/25/12 05:41:04.0,   3.0852974200001E+01,   1.6925248359091E+02,   3.1517898646033E+01,   2.9523004726724E+01
  08/25/12 05:46:04.0,   3.0821711638425E+01,   1.6925248359091E+02,   3.1569471860327E+01,   2.9506929103127E+01
  08/25/12 05:51:04.0,   3.0870582909321E+01,   1.6925248359091E+02,   3.1544420387778E+01,   2.9490872308613E+01
  08/25/12 05:56:04.0,   3.0884657878902E+01,   1.6925248359091E+02,   3.1586676178980E+01,   2.9506935149430E+01
  08/25/12 06:01:04.0,   3.0873531512376E+01,   1.6925248359091E+02,   3.1582724198040E+01,   2.9508390009812E+01
  08/25/12 06:06:04.0,   3.0918984523744E+01,   1.6921333521802E+02,   3.1572348859588E+01,   2.9529698304090E+01
  08/25/12 06:11:04.0,   3.0941103351439E+01,   1.6925248359091E+02,   3.1618108993955E+01,   2.9555139747738E+01
  08/25/12 06:16:04.0,   3.0916120591985E+01,   1.6925248359091E+02,   3.1644101114713E+01,   2.9543913032102E+01
  08/25/12 06:21:04.0,   3.0967559271484E+01,   1.6925248359091E+02,   3.1653498336239E+01,   2.9543453438684E+01
  08/25/12 06:26:04.0,   3.0993399538383E+01,   1.6925248359091E+02,   3.1621139817826E+01,   2.9495576764780E+01
  08/25/12 06:31:04.0,   3.0941106277933E+01,   1.6923238037240E+02,   3.1659379540549E+01,   2.9517172170757E+01
  08/25/12 06:36:04.0,   3.0990536917011E+01,   1.6925248359091E+02,   3.1690023894998E+01,   2.9563818760520E+01
  08/25/12 06:41:04.0,   3.1002838163301E+01,   1.6925248359091E+02,   3.1733116134624E+01,   2.9537604856421E+01
  08/25/12 06:46:04.0,   3.1004840402872E+01,   1.6923290940447E+02,   3.1675686606204E+01,   2.9509772236032E+01
  08/25/12 06:51:04.0,   3.1026351058786E+01,   1.6925248359091E+02,   3.1694759755014E+01,   2.9517154924157E+01
  08/25/12 06:56:04.0,   3.1044924568961E+01,   1.6925248359091E+02,   3.1767572709699E+01,   2.9543921455280E+01
  08/25/12 07:01:04.0,   3.1038129846054E+01,   1.6925248359091E+02,   3.1712470925699E+01,   2.9566825821282E+01
  08/25/12 07:06:04.0,   3.1039194996352E+01,   1.6923290940447E+02,   3.1704393189662E+01,   2.9538233874947E+01
  08/25/12 07:11:04.0,   3.1073395718677E+01,   1.6923238037240E+02,   3.1718380477117E+01,   2.9546379677291E+01
  08/25/12 07:16:04.0,   3.1105048618773E+01,   1.6923290940447E+02,   3.1727372145534E+01,   2.9524007301324E+01
  08/25/12 07:21:04.0,   3.1088105946252E+01,   1.6925248359091E+02,   3.1724251324825E+01,   2.9558055972129E+01
  08/25/12 07:26:04.0,   3.1139423003138E+01,   1.6925248359091E+02,   3.1761830290553E+01,   2.9524006096833E+01
  08/25/12 07:31:04.0,   3.1146928114078E+01,   1.6925248359091E+02,   3.1786212101387E+01,   2.9560977221323E+01
  08/25/12 07:36:04.0,   3.1133687850119E+01,   1.6925248359091E+02,   3.1764713283019E+01,   2.9543911790792E+01
  08/25/12 07:41:04.0,   3.1199868597462E+01,   1.6925248359091E+02,   3.1798015046674E+01,   2.9531757457602E+01
  08/25/12 07:46:04.0,   3.1193838771363E+01,   1.6925248359091E+02,   3.1848028291963E+01,   2.9543921400729E+01
  08/25/12 07:51:04.0,   3.1208704633033E+01,   1.6925248359091E+02,   3.1836368326957E+01,   2.9563909561500E+01
  08/25/12 07:56:04.0,   3.1199562634530E+01,   1.6925248359091E+02,   3.1879646010364E+01,   2.9572369830627E+01
  08/25/12 08:01:04.0,   3.1229303709260E+01,   1.6923238037240E+02,   3.1868837586988E+01,   2.9549294718239E+01
  08/25/12 08:06:04.0,   3.1222493523258E+01,   1.6925248359091E+02,   3.1894014061946E+01,   2.9609355070817E+01
  08/25/12 08:11:04.0,   3.1235198317141E+01,   1.6925248359091E+02,   3.1919018068173E+01,   2.9593128104918E+01
  08/25/12 08:16:04.0,   3.1262590297127E+01,   1.6925248359091E+02,   3.1942869596912E+01,   2.9578057427251E+01
  08/25/12 08:21:04.0,   3.1270526567231E+01,   1.6925248359091E+02,   3.1910154734606E+01,   2.9584361933409E+01
  08/25/12 08:26:04.0,   3.1265472898886E+01,   1.6925248359091E+02,   3.1917010714760E+01,   2.9595125962334E+01
  08/25/12 08:31:04.0,   3.1252833902354E+01,   1.6923238037240E+02,   3.1948546038621E+01,   2.9575590845244E+01
  08/25/12 08:36:04.0,   3.1314197412688E+01,   1.6923290940447E+02,   3.1940002789168E+01,   2.9566669094398E+01
  08/25/12 08:41:04.0,   3.1294059642132E+01,   1.6925248359091E+02,   3.1933783597701E+01,   2.9575589624940E+01
  08/25/12 08:46:04.0,   3.1302739872546E+01,   1.6923290940447E+02,   3.1980244657242E+01,   2.9580915010976E+01
  08/25/12 08:51:04.0,   3.1317595730414E+01,   1.6923238037240E+02,   3.1930819513924E+01,   2.9587281963263E+01
  08/25/12 08:56:04.0,   3.1334268687108E+01,   1.6925248359091E+02,   3.1925625851432E+01,   2.9586588086876E+01
  08/25/12 09:01:04.0,   3.1364722234170E+01,   1.6925248359091E+02,   3.1951478158584E+01,   2.9601886900961E+01
  08/25/12 09:06:04.0,   3.1842623709345E+01,   1.6925248359091E+02,   3.2429445662840E+01,   2.9613727378827E+01
  08/25/12 09:11:04.0,   3.1682807404386E+01,   1.6925248359091E+02,   3.2290771941978E+01,   2.9630305720292E+01
  08/25/12 09:16:04.0,   3.1153796871410E+01,   1.6925248359091E+02,   3.1816438598470E+01,   2.9652036189123E+01
  08/25/12 09:21:04.0,   3.0811840985764E+01,   1.6925248359091E+02,   3.1470785427886E+01,   2.9639891571631E+01
  08/25/12 09:26:04.0,   3.0501641741313E+01,   1.6923290940447E+02,   3.1205313355868E+01,   2.9609350264886E+01
  08/25/12 09:31:04.0,   3.0233945255486E+01,   1.6925248359091E+02,   3.1023405298458E+01,   2.9596048188870E+01
  08/25/12 09:36:04.0,   3.0047954238551E+01,   1.6925248359091E+02,   3.0816015348130E+01,   2.9612204196914E+01
  08/25/12 09:41:04.0,   2.9859190913244E+01,   1.6923238037240E+02,   3.0591659881374E+01,   2.9610666818944E+01
  08/25/12 09:46:04.0,   2.9686200168210E+01,   1.6923290940447E+02,   3.0473058260433E+01,   2.9589432408910E+01
  08/25/12 09:51:04.0,   2.9575584635527E+01,   1.6925248359091E+02,   3.0354082376452E+01,   2.9607733097172E+01
  08/25/12 09:56:04.0,   2.9427308278218E+01,   1.6925248359091E+02,   3.0239024416696E+01,   2.9580893326107E+01
  08/25/12 10:01:04.0,   2.9268969856308E+01,   1.6925248359091E+02,   3.0113845855711E+01,   2.9543464546855E+01
  08/25/12 10:06:04.0,   2.9151629576161E+01,   1.6925248359091E+02,   3.0019448633504E+01,   2.9552453302157E+01
  08/25/12 10:11:04.0,   2.9000593328265E+01,   1.6925248359091E+02,   2.9914791940168E+01,   2.9540534683183E+01
  08/25/12 10:16:04.0,   2.8933001904479E+01,   1.6925248359091E+02,   2.9814326986070E+01,   2.9521166511271E+01
  08/25/12 10:21:04.0,   2.8825710304524E+01,   1.6923238037240E+02,   2.9710042263785E+01,   2.9508398532824E+01
  08/25/12 10:26:04.0,   2.8706023847016E+01,   1.6925248359091E+02,   2.9671969975473E+01,   2.9512617817100E+01
  08/25/12 10:31:04.0,   2.8659658446486E+01,   1.6925248359091E+02,   2.9517157455724E+01,   2.9485031121438E+01
  08/25/12 10:36:04.0,   2.8527413488326E+01,   1.6923290940447E+02,   2.9432996881223E+01,   2.9478498530693E+01
  08/25/12 10:41:04.0,   2.8435509046854E+01,   1.6923238037240E+02,   2.9379884945039E+01,   2.9447057533847E+01
  08/25/12 10:46:04.0,   2.8360235055713E+01,   1.6923290940447E+02,   2.9288039100077E+01,   2.9432998234937E+01
  08/25/12 10:51:04.0,   2.8272587945026E+01,   1.6925248359091E+02,   2.9210620079594E+01,   2.9374062830323E+01
  08/25/12 10:56:04.0,   2.8179000369907E+01,   1.6923290940447E+02,   2.9120394952886E+01,   2.9356231271204E+01
  08/25/12 11:01:04.0,   2.8133003819362E+01,   1.6923238037240E+02,   2.9076413742293E+01,   2.9379889732450E+01
  08/25/12 11:06:04.0,   2.8009178628312E+01,   1.6923290940447E+02,   2.9023849786232E+01,   2.9322125817353E+01
  08/25/12 11:11:04.0,   2.7973153866116E+01,   1.6925248359091E+02,   2.8936461466339E+01,   2.9301070887803E+01
  08/25/12 11:16:04.0,   2.7904494290291E+01,   1.6923290940447E+02,   2.8839357268502E+01,   2.9307906631735E+01
  08/25/12 11:21:04.0,   2.7839509801842E+01,   1.6923238037240E+02,   2.8796580285800E+01,   2.9274803889162E+01
  08/25/12 11:26:04.0,   2.7743287066227E+01,   1.6925248359091E+02,   2.8711718763156E+01,   2.9273815179365E+01
  08/25/12 11:31:04.0,   2.7714634959127E+01,   1.6925248359091E+02,   2.8682967662450E+01,   2.9233952282922E+01
  08/25/12 11:36:04.0,   2.7638685437243E+01,   1.6925248359091E+02,   2.8595448489862E+01,   2.9219821639691E+01
  08/25/12 11:41:04.0,   2.7557868831017E+01,   1.6925248359091E+02,   2.8581046260099E+01,   2.9207689975362E+01
  08/25/12 11:46:04.0,   2.7536937711416E+01,   1.6925248359091E+02,   2.8493413179924E+01,   2.9177189375459E+01
  08/25/12 11:51:04.0,   2.7467896210034E+01,   1.6925248359091E+02,   2.8487891070960E+01,   2.9172671277972E+01
  08/25/12 11:56:04.0,   2.7418264000871E+01,   1.6925248359091E+02,   2.8431081815814E+01,   2.9143122862958E+01
  08/25/12 12:01:04.0,   2.7363447382675E+01,   1.6925248359091E+02,   2.8386047199781E+01,   2.9172670014873E+01
  08/25/12 12:06:04.0,   2.7316577411314E+01,   1.6925248359091E+02,   2.8329077987998E+01,   2.9134589000937E+01
  08/25/12 12:11:04.0,   2.7296728127834E+01,   1.6925248359091E+02,   2.8292952507106E+01,   2.9099732788687E+01
  08/25/12 12:16:04.0,   2.7206436522722E+01,   1.6923290940447E+02,   2.8275282694493E+01,   2.9106185075314E+01
  08/25/12 12:21:04.0,   2.7163320963601E+01,   1.6925248359091E+02,   2.8208607215669E+01,   2.9055984561818E+01
  08/25/12 12:26:04.0,   2.7127384687032E+01,   1.6925248359091E+02,   2.8167669028006E+01,   2.9074950335270E+01
  08/25/12 12:31:04.0,   2.7073448099949E+01,   1.6925248359091E+02,   2.8103942534912E+01,   2.9015175688834E+01
  08/25/12 12:36:04.0,   2.7017296940770E+01,   1.6925248359091E+02,   2.8068618774897E+01,   2.9015317252204E+01
  08/25/12 12:41:04.0,   2.6980689615628E+01,   1.6923238037240E+02,   2.8010944415277E+01,   2.8980186989531E+01
  08/25/12 12:46:04.0,   2.6966497682472E+01,   1.6925248359091E+02,   2.8000698797123E+01,   2.8927322432373E+01
  08/25/12 12:51:04.0,   2.6928511575320E+01,   1.6925248359091E+02,   2.7958628177283E+01,   2.8942288786327E+01
  08/25/12 12:56:04.0,   2.6898765945295E+01,   1.6925248359091E+02,   2.7927129005333E+01,   2.8950033702093E+01
  08/25/12 13:01:04.0,   2.6850264123128E+01,   1.6925248359091E+02,   2.7903421725058E+01,   2.8921888308110E+01
  08/25/12 13:06:04.0,   2.6808480909310E+01,   1.6925248359091E+02,   2.7850753505453E+01,   2.8881923259489E+01
  08/25/12 13:11:04.0,   2.6777832332591E+01,   1.6925248359091E+02,   2.7807558700128E+01,   2.8889818545883E+01
  08/25/12 13:16:04.0,   2.6732310885805E+01,   1.6925248359091E+02,   2.7780043747749E+01,   2.8879067323459E+01
  08/25/12 13:21:04.0,   2.6653259316572E+01,   1.6925248359091E+02,   2.7703023109834E+01,   2.8808232597121E+01
  08/25/12 13:26:04.0,   2.6622317546548E+01,   1.6925248359091E+02,   2.7681101517106E+01,   2.8836506732553E+01
  08/25/12 13:31:04.0,   2.6612707239897E+01,   1.6925248359091E+02,   2.7653669372402E+01,   2.8793651779981E+01
  08/25/12 13:36:04.0,   2.6571546568685E+01,   1.6925248359091E+02,   2.7635863254371E+01,   2.8836522847796E+01
  08/25/12 13:41:04.0,   2.6548989243292E+01,   1.6925248359091E+02,   2.7604317124650E+01,   2.8755779164603E+01
  08/25/12 13:46:04.0,   2.6565911537402E+01,   1.6925248359091E+02,   2.7556725826078E+01,   2.8793953644221E+01
  08/25/12 13:51:04.0,   2.6505549466543E+01,   1.6925248359091E+02,   2.7554965516347E+01,   2.8767429445137E+01
  08/25/12 13:56:04.0,   2.6495413704905E+01,   1.6925248359091E+02,   2.7483254816009E+01,   2.8774099626775E+01
  08/25/12 14:01:04.0,   2.6427367234048E+01,   1.6925248359091E+02,   2.7494013611208E+01,   2.8723733956510E+01
  08/25/12 14:06:04.0,   2.6430568511850E+01,   1.6925248359091E+02,   2.7486080943191E+01,   2.8723044577481E+01
  08/25/12 14:11:04.0,   2.6412890305876E+01,   1.6925248359091E+02,   2.7406970116056E+01,   2.8741210368950E+01
  08/25/12 14:16:04.0,   2.6354453519334E+01,   1.6925248359091E+02,   2.7429574776390E+01,   2.8728718632429E+01
  08/25/12 14:21:04.0,   2.6349192874834E+01,   1.6925248359091E+02,   2.7366345491647E+01,   2.8680058791518E+01
  08/25/12 14:26:04.0,   2.6306530916350E+01,   1.6925248359091E+02,   2.7333519135606E+01,   2.8697511379996E+01
  08/25/12 14:31:04.0,   2.6297080251653E+01,   1.6925248359091E+02,   2.7392459588155E+01,   2.8665486890569E+01
  08/25/12 14:36:04.0,   2.6261431070006E+01,   1.6923290940447E+02,   2.7339178439267E+01,   2.8706019622868E+01
  08/25/12 14:41:04.0,   2.6247867146844E+01,   1.6925248359091E+02,   2.7288044005562E+01,   2.8659668090673E+01
  08/25/12 14:46:04.0,   2.6202238240599E+01,   1.6925248359091E+02,   2.7245986375850E+01,   2.8640800391994E+01
  08/25/12 14:51:04.0,   2.6181287529342E+01,   1.6925248359091E+02,   2.7253221690110E+01,   2.8624719472962E+01
  08/25/12 14:56:04.0,   2.6179694224542E+01,   1.6925248359091E+02,   2.7200790177199E+01,   2.8635133689289E+01
