SPACECRAFT DATE/TIME ,   adcs_main ADRW1MTRT,   adcs_main ADRW2MTRT,   adcs_main ADRW3MTRT,   adcs_main ADRW4MTRT
        UTC          ,                     C,                     C,                     C,                     C
  07/26/12 16:06:21.0,   1.5395573302435E+01,   1.6861019375072E+02,   3.3343870041365E+01,   3.3924363444071E+01
  07/26/12 16:11:21.0,   1.5373700055911E+01,   1.6843172418434E+02,   3.3344737777615E+01,   3.3918637254279E+01
  07/26/12 16:16:21.0,   1.5395494572686E+01,   1.6870994997911E+02,   3.3376579798477E+01,   3.3912433728293E+01
  07/26/12 16:21:21.0,   1.5425825428694E+01,   1.6856837355559E+02,   3.3338982441764E+01,   3.3909920279823E+01
  07/26/12 16:26:21.0,   1.5480553468664E+01,   1.6865002025566E+02,   3.3409276666228E+01,   3.3936296406257E+01
  07/26/12 16:31:21.0,   1.5431952895212E+01,   1.6866599786525E+02,   3.3396851539174E+01,   3.3918632511966E+01
  07/26/12 16:36:21.0,   1.5467980222715E+01,   1.6850967765815E+02,   3.3361713490749E+01,   3.3942247419616E+01
  07/26/12 16:41:21.0,   1.5422781196048E+01,   1.6872484373588E+02,   3.3391069669291E+01,   3.3909928214176E+01
  07/26/12 16:46:21.0,   1.5480539954947E+01,   1.6866999683014E+02,   3.3376587849829E+01,   3.3927348727056E+01
  07/26/12 16:51:21.0,   1.5523746034582E+01,   1.6862635624719E+02,   3.3373691080441E+01,   3.3912834945532E+01
  07/26/12 16:56:21.0,   1.5493042410090E+01,   1.6858933066803E+02,   3.3406336569007E+01,   3.3909454966863E+01
  07/26/12 17:01:21.0,   1.5536023773899E+01,   1.6862647955848E+02,   3.3454748841139E+01,   3.3965078151214E+01
  07/26/12 17:06:21.0,   1.5552841751086E+01,   1.6858983724415E+02,   3.3418219354753E+01,   3.3915420631621E+01
  07/26/12 17:11:21.0,   1.5554300774370E+01,   1.6872447380200E+02,   3.3422904560571E+01,   3.3973790374685E+01
  07/26/12 17:16:21.0,   1.5568473313844E+01,   1.6866961689806E+02,   3.3427149104122E+01,   3.3969077466384E+01
  07/26/12 17:21:21.0,   1.5560449120005E+01,   1.6864630036751E+02,   3.3457649213315E+01,   3.3927339980815E+01
  07/26/12 17:26:21.0,   1.5584111942474E+01,   1.6846909128904E+02,   3.3442013804878E+01,   3.3942249055469E+01
  07/26/12 17:31:21.0,   1.5560515757212E+01,   1.6868520211782E+02,   3.3437381161126E+01,   3.3938957343632E+01
  07/26/12 17:36:21.0,   1.5599969037675E+01,   1.6869010004866E+02,   3.3406331740414E+01,   3.3972066012169E+01
  07/26/12 17:41:21.0,   1.5548299943946E+01,   1.6868532542911E+02,   3.3477934439225E+01,   3.3970883657369E+01
  07/26/12 17:46:21.0,   1.5615586842058E+01,   1.6883069593422E+02,   3.3480656915856E+01,   3.3927343837896E+01
  07/26/12 17:51:21.0,   1.5615434638480E+01,   1.6864605374492E+02,   3.3469239655060E+01,   3.3959278995566E+01
  07/26/12 17:56:21.0,   1.5662658469020E+01,   1.6866999683014E+02,   3.3450922700287E+01,   3.3960137923338E+01
  07/26/12 18:01:21.0,   1.5639920576206E+01,   1.6860764523978E+02,   3.3446074442455E+01,   3.3962184142789E+01
  07/26/12 18:06:21.0,   1.5653265794096E+01,   1.6852952758861E+02,   3.3447948781958E+01,   3.3998900939483E+01
  07/26/12 18:11:21.0,   1.5667362879125E+01,   1.6854879936915E+02,   3.3515581024063E+01,   3.3944786651497E+01
  07/26/12 18:16:21.0,   1.5634420047063E+01,   1.6849008101575E+02,   3.3447950376660E+01,   3.3954182027717E+01
  07/26/12 18:21:21.0,   1.5655160582978E+01,   1.6854842943527E+02,   3.3486621375560E+01,   3.3988316059089E+01
  07/26/12 18:26:21.0,   1.5684549748489E+01,   1.6860994046266E+02,   3.3468758076617E+01,   3.3995923813906E+01
  07/26/12 18:31:21.0,   1.5673497467170E+01,   1.6862660286977E+02,   3.3506892511082E+01,   3.3991224380168E+01
  07/26/12 18:36:21.0,   1.5725240738037E+01,   1.6868997340463E+02,   3.3486617658954E+01,   3.3995925437688E+01
  07/26/12 18:41:21.0,   1.5673458692930E+01,   1.6843160087305E+02,   3.3509777130110E+01,   3.3970885244297E+01
  07/26/12 18:46:21.0,   1.5703294912020E+01,   1.6864989361163E+02,   3.3486606360022E+01,   3.3992941790263E+01
  07/26/12 18:51:21.0,   1.5743624810900E+01,   1.6854855274656E+02,   3.3527173062983E+01,   3.3979602242814E+01
  07/26/12 18:56:21.0,   1.5750285074055E+01,   1.6879048949719E+02,   3.3534222788945E+01,   3.3998909097185E+01
  07/26/12 19:01:21.0,   1.5746661696163E+01,   1.6866575124266E+02,   3.3530071854352E+01,   3.3988311292715E+01
  07/26/12 19:06:21.0,   1.5744019268993E+01,   1.6850980430218E+02,   3.3552069481653E+01,   3.3986972853523E+01
  07/26/12 19:11:21.0,   1.5767931476738E+01,   1.6852922518270E+02,   3.3509784999037E+01,   3.4011542852878E+01
  07/26/12 19:16:21.0,   1.5806561474597E+01,   1.6866987018611E+02,   3.3504469172545E+01,   3.3983985934685E+01
  07/26/12 19:21:21.0,   1.5804508242387E+01,   1.6870465299297E+02,   3.3538763513344E+01,   3.3994124738814E+01
  07/26/12 19:26:21.0,   1.5809627460242E+01,   1.6854988409518E+02,   3.3575872050337E+01,   3.4004868246405E+01
  07/26/12 19:31:21.0,   1.5868313643343E+01,   1.6884167229811E+02,   3.3530067123944E+01,   3.4017357899722E+01
  07/26/12 19:36:21.0,   1.5868918800879E+01,   1.6879023620914E+02,   3.3522312649305E+01,   3.3975052928136E+01
  07/26/12 19:41:21.0,   1.5844069372668E+01,   1.6872459711330E+02,   3.3561945973725E+01,   3.4002849694173E+01
  07/26/12 19:46:21.0,   1.5887704507981E+01,   1.6881046607168E+02,   3.3510404058163E+01,   3.4013828994307E+01
  07/26/12 19:51:21.0,   1.5901798539260E+01,   1.6858770111946E+02,   3.3535864689744E+01,   3.4011539676227E+01
  07/26/12 19:56:21.0,   1.5903335364237E+01,   1.6869022669269E+02,   3.3587790357161E+01,   3.3981021862004E+01
  07/26/12 20:01:21.0,   1.5932189609921E+01,   1.6858807105333E+02,   3.3556143673925E+01,   3.3967991230504E+01
  07/26/12 20:06:21.0,   1.5912656654033E+01,   1.6868997340463E+02,   3.3540169021738E+01,   3.4028739106552E+01
  07/26/12 20:11:21.0,   1.5938238827850E+01,   1.6864654699009E+02,   3.3617004207952E+01,   3.4017351532889E+01
  07/26/12 20:16:21.0,   1.5953261644554E+01,   1.6875015641614E+02,   3.3590752889507E+01,   3.4049624686063E+01
  07/26/12 20:21:21.0,   1.5968599152964E+01,   1.6860739861720E+02,   3.3590929242369E+01,   3.4037682717571E+01
  07/26/12 20:26:21.0,   1.5984446355708E+01,   1.6853003416472E+02,   3.3578847571900E+01,   3.4049624683420E+01
  07/26/12 20:31:21.0,   1.5995818488709E+01,   1.6858782443075E+02,   3.3625684829462E+01,   3.4046402916285E+01
  07/26/12 20:36:21.0,   1.5975080942700E+01,   1.6865027354372E+02,   3.3605638610017E+01,   3.4028735852430E+01
  07/26/12 20:41:21.0,   1.6008020563371E+01,   1.6874404798845E+02,   3.3614111734429E+01,   3.4043510486115E+01
  07/26/12 20:46:21.0,   1.6031205354590E+01,   1.6865027354372E+02,   3.3611602612148E+01,   3.4028742376701E+01
  07/26/12 20:51:21.0,   1.6029165645605E+01,   1.6872410386813E+02,   3.3608306238605E+01,   3.4026070129070E+01
  07/26/12 20:56:21.0,   1.6031058609992E+01,   1.6865002025566E+02,   3.3629454141712E+01,   3.4031709707116E+01
  07/26/12 21:01:21.0,   1.6059543203595E+01,   1.6858770111946E+02,   3.3625700612336E+01,   3.4043507315341E+01
  07/26/12 21:06:21.0,   1.6080885404781E+01,   1.6867012347417E+02,   3.3665178233435E+01,   3.4052588750588E+01
  07/26/12 21:11:21.0,   1.6035254216087E+01,   1.6872422717942E+02,   3.3686562730761E+01,   3.4072534825143E+01
  07/26/12 21:16:21.0,   1.6093288692639E+01,   1.6865014689969E+02,   3.3659220701393E+01,   3.4067511915730E+01
  07/26/12 21:21:21.0,   1.6068637931476E+01,   1.6870465299297E+02,   3.3663389720340E+01,   3.4060927010457E+01
  07/26/12 21:26:21.0,   1.6143096944446E+01,   1.6872992655360E+02,   3.3674130757728E+01,   3.4091382789545E+01
  07/26/12 21:31:21.0,   1.6129162256393E+01,   1.6858757780817E+02,   3.3698176873182E+01,   3.4066751587254E+01
  07/26/12 21:36:21.0,   1.6099504363446E+01,   1.6865014689969E+02,   3.3641390254347E+01,   3.4049631227102E+01
  07/26/12 21:41:21.0,   1.6135213327714E+01,   1.6868532542911E+02,   3.3701061448051E+01,   3.4084171287738E+01
  07/26/12 21:46:21.0,   1.6230013618317E+01,   1.6870994997911E+02,   3.3721758551539E+01,   3.4076479220982E+01
  07/26/12 21:51:21.0,   1.6150334087023E+01,   1.6856800362172E+02,   3.3692379279051E+01,   3.4089984734122E+01
  07/26/12 21:56:21.0,   1.6211339955912E+01,   1.6875015641614E+02,   3.3700910433848E+01,   3.4094374613863E+01
  07/26/12 22:01:21.0,   1.6195658664908E+01,   1.6868507880653E+02,   3.3724267636071E+01,   3.4116130981254E+01
  07/26/12 22:06:21.0,   1.6220686471008E+01,   1.6854988409518E+02,   3.3691978999202E+01,   3.4082444890214E+01
  07/26/12 22:11:21.0,   1.6228912641195E+01,   1.6862672618106E+02,   3.3738767930267E+01,   3.4116134163273E+01
  07/26/12 22:16:21.0,   1.6285779732313E+01,   1.6868997340463E+02,   3.3715822101448E+01,   3.4115258563556E+01
  07/26/12 22:21:21.0,   1.6286266652493E+01,   1.6870477630427E+02,   3.3718487432806E+01,   3.4066750013412E+01
  07/26/12 22:26:21.0,   1.6257852890576E+01,   1.6862979039312E+02,   3.3694949648251E+01,   3.4076472682813E+01
  07/26/12 22:31:21.0,   1.6262106262965E+01,   1.6864617705622E+02,   3.3718471604656E+01,   3.4092889873459E+01
  07/26/12 22:36:21.0,   1.6288874419189E+01,   1.6862953710506E+02,   3.3754503861830E+01,   3.4121225875478E+01
  07/26/12 22:41:21.0,   1.6286302549619E+01,   1.6878294973876E+02,   3.3747472245856E+01,   3.4145166442520E+01
  07/26/12 22:46:21.0,   1.6322971387444E+01,   1.6872992655360E+02,   3.3745596777265E+01,   3.4130171935666E+01
  07/26/12 22:51:21.0,   1.6328494411720E+01,   1.6868532542911E+02,   3.3785166067857E+01,   3.4124825709208E+01
  07/26/12 22:56:21.0,   1.6387991146227E+01,   1.6875028306017E+02,   3.3775371467629E+01,   3.4154060773371E+01
  07/26/12 23:01:21.0,   1.6358627107616E+01,   1.6872422717942E+02,   3.3770680020412E+01,   3.4156799738202E+01
  07/26/12 23:06:21.0,   1.6356976073511E+01,   1.6856948073758E+02,   3.3757523258247E+01,   3.4154059156425E+01
  07/26/12 23:11:21.0,   1.6385705620122E+01,   1.6866599786525E+02,   3.3805479757081E+01,   3.4133541122871E+01
  07/26/12 23:16:21.0,   1.6422032816820E+01,   1.6873030648568E+02,   3.3817077441766E+01,   3.4168959446739E+01
  07/26/12 23:21:21.0,   1.6412860971934E+01,   1.6868532542911E+02,   3.3814206260982E+01,   3.4110309570871E+01
  07/26/12 23:26:21.0,   1.6440553127599E+01,   1.6862991703715E+02,   3.3781327348151E+01,   3.4142124521838E+01
  07/26/12 23:31:21.0,   1.6403786672512E+01,   1.6880264723650E+02,   3.3825791905918E+01,   3.4159714422320E+01
  07/26/12 23:36:21.0,   1.6443629956691E+01,   1.6883044264616E+02,   3.3823021964573E+01,   3.4157036282002E+01
  07/26/12 23:41:21.0,   1.6436973456194E+01,   1.6864605374492E+02,   3.3808380145709E+01,   3.4182950751208E+01
  07/26/12 23:46:21.0,   1.6477630149960E+01,   1.6868997340463E+02,   3.3811115036643E+01,   3.4136145780756E+01
  07/26/12 23:51:21.0,   1.6461015941390E+01,   1.6872422717942E+02,   3.3828681229798E+01,   3.4177137289495E+01
  07/26/12 23:56:21.0,   1.6511558909850E+01,   1.6858996388818E+02,   3.3837936934910E+01,   3.4166003566227E+01
  07/27/12 00:01:21.0,   1.6530170535028E+01,   1.6872410386813E+02,   3.3851901682610E+01,   3.4121947620393E+01
  07/27/12 00:06:21.0,   1.6526985667681E+01,   1.6871007662314E+02,   3.3888613378149E+01,   3.4177939845906E+01
  07/27/12 00:11:21.0,   1.6557197763111E+01,   1.6884216554327E+02,   3.3889622421436E+01,   3.4185852698289E+01
  07/27/12 00:16:21.0,   1.6548606654742E+01,   1.6879023620914E+02,   3.3876665757941E+01,   3.4216732260569E+01
  07/27/12 00:21:21.0,   1.6551176659322E+01,   1.6866587455395E+02,   3.3878009813526E+01,   3.4200397485600E+01
  07/27/12 00:26:21.0,   1.6557884839798E+01,   1.6870994997911E+02,   3.3879654294251E+01,   3.4174944749091E+01
  07/27/12 00:31:21.0,   1.6626249459784E+01,   1.6882209811166E+02,   3.3892511680322E+01,   3.4203301030577E+01
  07/27/12 00:36:21.0,   1.6622601558646E+01,   1.6879048949719E+02,   3.3921387941414E+01,   3.4204794365027E+01
  07/27/12 00:41:21.0,   1.6611223390600E+01,   1.6895887079421E+02,   3.3889636696783E+01,   3.4229464788562E+01
  07/27/12 00:46:21.0,   1.6641087168359E+01,   1.6883044264616E+02,   3.3885628111244E+01,   3.4249572082042E+01
  07/27/12 00:51:21.0,   1.6671202106006E+01,   1.6868557205169E+02,   3.3909942480012E+01,   3.4206215734670E+01
  07/27/12 00:56:21.0,   1.6659532213656E+01,   1.6871007662314E+02,   3.3927350365780E+01,   3.4213746961776E+01
  07/27/12 01:01:21.0,   1.6713198402233E+01,   1.6866575124266E+02,   3.3927360578688E+01,   3.4197487580621E+01
  07/27/12 01:06:21.0,   1.6674940432867E+01,   1.6867012347417E+02,   3.3927358492167E+01,   3.4222707746503E+01
  07/27/12 01:11:21.0,   1.6680202227375E+01,   1.6880264723650E+02,   3.3979610188126E+01,   3.4232374704010E+01
  07/27/12 01:16:21.0,   1.6708806459718E+01,   1.6875015641614E+02,   3.3891582358371E+01,   3.4210776392524E+01
  07/27/12 01:21:21.0,   1.6710140908122E+01,   1.6876325224102E+02,   3.3947699709469E+01,   3.4217834687709E+01
  07/27/12 01:26:21.0,   1.6727183332857E+01,   1.6870994997911E+02,   3.3966103605955E+01,   3.4279441357198E+01
  07/27/12 01:31:21.0,   1.6764116127095E+01,   1.6886124648455E+02,   3.3994146978159E+01,   3.4249807120825E+01
  07/27/12 01:36:21.0,   1.6782622548542E+01,   1.6881046607168E+02,   3.3951221183357E+01,   3.4249593348933E+01
  07/27/12 01:41:21.0,   1.6779080234989E+01,   1.6872435049071E+02,   3.3962223797549E+01,   3.4273073701452E+01
  07/27/12 01:46:21.0,   1.6804123703134E+01,   1.6868997340463E+02,   3.4034712965027E+01,   3.4252559006165E+01
  07/27/12 01:51:21.0,   1.6799965810152E+01,   1.6878319636135E+02,   3.4011552393345E+01,   3.4302171302158E+01
  07/27/12 01:56:21.0,   1.6841025430970E+01,   1.6858958395609E+02,   3.3972087192314E+01,   3.4303326949745E+01
  07/27/12 02:01:21.0,   1.6844807734993E+01,   1.6872410386813E+02,   3.4034777607648E+01,   3.4302148968735E+01
  07/27/12 02:06:21.0,   1.6794880231295E+01,   1.6887052243916E+02,   3.4037688433724E+01,   3.4285410297579E+01
  07/27/12 02:11:21.0,   1.6838881624984E+01,   1.6866575124266E+02,   3.3979624476792E+01,   3.4278879192502E+01
  07/27/12 02:16:21.0,   1.6877838044806E+01,   1.6881021278362E+02,   3.4037690075090E+01,   3.4300349849160E+01
  07/27/12 02:21:21.0,   1.6916465010137E+01,   1.6874404798845E+02,   3.4011563517381E+01,   3.4328319106176E+01
  07/27/12 02:26:21.0,   1.6914650878600E+01,   1.6869022669269E+02,   3.4013817574099E+01,   3.4300335101969E+01
  07/27/12 02:31:21.0,   1.6886699014743E+01,   1.6862684949235E+02,   3.4069648769757E+01,   3.4316693784230E+01
  07/27/12 02:36:21.0,   1.6942222119389E+01,   1.6868984676060E+02,   3.4079440020358E+01,   3.4303315480052E+01
  07/27/12 02:41:21.0,   1.6952326450546E+01,   1.6874380136587E+02,   3.4060930153319E+01,   3.4319584554491E+01
  07/27/12 02:46:21.0,   1.6963617626389E+01,   1.6881033942765E+02,   3.4055598534308E+01,   3.4330196184928E+01
  07/27/12 02:51:21.0,   1.6958323155182E+01,   1.6880227730263E+02,   3.4081282052905E+01,   3.4316696964695E+01
  07/27/12 02:56:21.0,   1.6978985621432E+01,   1.6893095873873E+02,   3.4097364805209E+01,   3.4336194613095E+01
  07/27/12 03:01:21.0,   1.7009020350863E+01,   1.6880240061392E+02,   3.4058023456251E+01,   3.4322505638273E+01
  07/27/12 03:06:21.0,   1.7031019978222E+01,   1.6868997340463E+02,   3.4094412176399E+01,   3.4324228884842E+01
  07/27/12 03:11:21.0,   1.7047775330439E+01,   1.6874392467716E+02,   3.4110335042694E+01,   3.4331235403877E+01
  07/27/12 03:16:21.0,   1.7049425361577E+01,   1.6873005319762E+02,   3.4121235674024E+01,   3.4381000168931E+01
  07/27/12 03:21:21.0,   1.7092536653758E+01,   1.6864642367880E+02,   3.4130653493367E+01,   3.4310885110178E+01
  07/27/12 03:26:21.0,   1.7107419970423E+01,   1.6871032991120E+02,   3.4133168670693E+01,   3.4354099795568E+01
  07/27/12 03:31:21.0,   1.7143081382884E+01,   1.6866562793137E+02,   3.4130674174206E+01,   3.4339953993377E+01
  07/27/12 03:36:21.0,   1.7110555587834E+01,   1.6875015641614E+02,   3.4165998691775E+01,   3.4372031195173E+01
  07/27/12 03:41:21.0,   1.7116329337760E+01,   1.6876312892973E+02,   3.4156807698119E+01,   3.4354503591942E+01
  07/27/12 03:46:21.0,   1.7138094125721E+01,   1.6868984676060E+02,   3.4166031402543E+01,   3.4339171709690E+01
  07/27/12 03:51:21.0,   1.7172777028269E+01,   1.6866550462008E+02,   3.4148093856512E+01,   3.4380700842222E+01
  07/27/12 03:56:21.0,   1.7186950576599E+01,   1.6868997340463E+02,   3.4192872825107E+01,   3.4348129222222E+01
  07/27/12 04:01:21.0,   1.7175768231684E+01,   1.6872410386813E+02,   3.4145218956149E+01,   3.4351604840235E+01
  07/27/12 04:06:21.0,   1.7190011005589E+01,   1.6873005319762E+02,   3.4195858113899E+01,   3.4386964188016E+01
  07/27/12 04:11:21.0,   1.7205474352656E+01,   1.6868520211782E+02,   3.4209119265597E+01,   3.4395226515067E+01
  07/27/12 04:16:21.0,   1.7220530643971E+01,   1.6869022669269E+02,   3.4246614625235E+01,   3.4416864622278E+01
  07/27/12 04:21:21.0,   1.7259010805191E+01,   1.6872410386813E+02,   3.4235291005838E+01,   3.4427250005296E+01
  07/27/12 04:26:21.0,   1.7214452166453E+01,   1.6872992655360E+02,   3.4258545942288E+01,   3.4398923376091E+01
  07/27/12 04:31:21.0,   1.7297582363705E+01,   1.6874392467716E+02,   3.4235294159139E+01,   3.4403983433480E+01
  07/27/12 04:36:21.0,   1.7272416756800E+01,   1.6885041922065E+02,   3.4216761701784E+01,   3.4428817241764E+01
  07/27/12 04:41:21.0,   1.7294651623340E+01,   1.6874355474329E+02,   3.4281790708964E+01,   3.4424340095320E+01
  07/27/12 04:46:21.0,   1.7324281034835E+01,   1.6877038627868E+02,   3.4243619499962E+01,   3.4383983826382E+01
  07/27/12 04:51:21.0,   1.7374743543447E+01,   1.6880252392521E+02,   3.4275982028731E+01,   3.4438892884890E+01
  07/27/12 04:56:21.0,   1.7379088078278E+01,   1.6868984676060E+02,   3.4288397221941E+01,   3.4413867849216E+01
  07/27/12 05:01:21.0,   1.7359989445473E+01,   1.6888082067100E+02,   3.4270176524872E+01,   3.4433060273465E+01
  07/27/12 05:06:21.0,   1.7400396302898E+01,   1.6885054586468E+02,   3.4255554107457E+01,   3.4425817197066E+01
  07/27/12 05:11:21.0,   1.7321399209183E+01,   1.6878282642747E+02,   3.4278891954720E+01,   3.4435982973327E+01
  07/27/12 05:16:21.0,   1.7409571941892E+01,   1.6871007662314E+02,   3.4312310676804E+01,   3.4467681756341E+01
  07/27/12 05:21:21.0,   1.7425217166989E+01,   1.6872422717942E+02,   3.4307983181651E+01,   3.4430169528505E+01
  07/27/12 05:26:21.0,   1.7400431869621E+01,   1.6893083209470E+02,   3.4279461029185E+01,   3.4476629396310E+01
  07/27/12 05:31:21.0,   1.7445867881879E+01,   1.6888069735971E+02,   3.4302161741495E+01,   3.4427240433850E+01
  07/27/12 05:36:21.0,   1.7458208495174E+01,   1.6877013299062E+02,   3.4321253432045E+01,   3.4437787869660E+01
  07/27/12 05:41:21.0,   1.7472549850002E+01,   1.6891972242131E+02,   3.4351590487068E+01,   3.4447616266413E+01
  07/27/12 05:46:21.0,   1.7506821374011E+01,   1.6881033942765E+02,   3.4321256672616E+01,   3.4443769940558E+01
  07/27/12 05:51:21.0,   1.7490299069748E+01,   1.6874367805458E+02,   3.4307978393748E+01,   3.4476721861808E+01
  07/27/12 05:56:21.0,   1.7534218953856E+01,   1.6870994997911E+02,   3.4336174959185E+01,   3.4479637665048E+01
  07/27/12 06:01:21.0,   1.7552441198613E+01,   1.6878282642747E+02,   3.4345777023766E+01,   3.4459265541268E+01
  07/27/12 06:06:21.0,   1.7482537410908E+01,   1.6887064908319E+02,   3.4339184823182E+01,   3.4476652380005E+01
  07/27/12 06:11:21.0,   1.7555372236644E+01,   1.6876349886361E+02,   3.4348682157734E+01,   3.4534947460883E+01
  07/27/12 06:16:21.0,   1.7597947561479E+01,   1.6879023620914E+02,   3.4360094970425E+01,   3.4464678408899E+01
  07/27/12 06:21:21.0,   1.7590842246409E+01,   1.6876349886361E+02,   3.4435981383731E+01,   3.4502911145308E+01
  07/27/12 06:26:21.0,   1.7588852241193E+01,   1.6877038627868E+02,   3.4413871136323E+01,   3.4491596848479E+01
  07/27/12 06:31:21.0,   1.7617442667455E+01,   1.6874367805458E+02,   3.4430155147032E+01,   3.4514571615152E+01
  07/27/12 06:36:21.0,   1.7673835464250E+01,   1.6873005319762E+02,   3.4425843465991E+01,   3.4521497298136E+01
