SPACECRAFT DATE/TIME ,   adcs_main ADRW1TCMD,   adcs_main ADRW2TCMD,   adcs_main ADRW3TCMD,   adcs_main ADRW4TCMD
        UTC          ,                    DN,                    DN,                    DN,                    DN
  07/12/12 06:41:21.0,  -1.3485371520122E-02,  -1.5443691822390E-02,   4.3507654353743E-03,   4.7872084295765E-03
  07/12/12 06:46:21.0,  -1.3351243523260E-02,  -1.5643371927241E-02,   4.4440996445095E-03,   4.6046031167013E-03
  07/12/12 06:51:21.0,  -1.3403791785240E-02,  -1.5586125714084E-02,   4.4187297404278E-03,   4.6866693944321E-03
  07/12/12 06:56:21.0,  -1.3509199656546E-02,  -1.5416149112086E-02,   4.2498142155819E-03,   4.7501944235410E-03
  07/12/12 07:01:21.0,  -1.3388095609844E-02,  -1.5480654301743E-02,   4.3880244639392E-03,   4.6644380820605E-03
  07/12/12 07:06:21.0,  -1.3318494247893E-02,  -1.5601230884592E-02,   4.5716642697031E-03,   4.6634584357040E-03
  07/12/12 07:11:21.0,  -1.3409462807079E-02,  -1.5631238215913E-02,   4.4463944014084E-03,   4.6902325173141E-03
  07/12/12 07:16:21.0,  -1.3399182657401E-02,  -1.5697038744887E-02,   4.5246232852029E-03,   4.6529407822527E-03
  07/12/12 07:21:21.0,  -1.3570658092697E-02,  -1.5498740846912E-02,   4.3141900875101E-03,   4.8892662518968E-03
  07/12/12 07:26:21.0,  -1.3500732369721E-02,  -1.5574009443323E-02,   4.3118151292826E-03,   4.7043118113652E-03
  07/12/12 07:31:21.0,  -1.3516873158514E-02,  -1.5497771178683E-02,   4.3294409703230E-03,   4.7209537743280E-03
  07/12/12 07:36:21.0,  -1.3509230936567E-02,  -1.5477673485875E-02,   4.4038269637773E-03,   4.7465343582250E-03
  07/12/12 07:41:21.0,  -1.3437076422075E-02,  -1.5713321392735E-02,   4.5286612670558E-03,   4.6532414387912E-03
  07/12/12 07:46:21.0,  -1.3637233165403E-02,  -1.5409388368328E-02,   4.2665150893542E-03,   4.8153908100600E-03
  07/12/12 07:51:21.0,  -1.3504861804346E-02,  -1.5710045633217E-02,   4.4909648216950E-03,   4.6487172933606E-03
  07/12/12 07:56:21.0,  -1.3547365168730E-02,  -1.5661802546432E-02,   4.4512954719054E-03,   4.7604805425120E-03
  07/12/12 08:01:21.0,  -1.3607895672321E-02,  -1.5688792231182E-02,   4.3664314223861E-03,   4.7433129193572E-03
  07/12/12 08:06:21.0,  -1.3664595000446E-02,  -1.5651180806259E-02,   4.3021341770266E-03,   4.7616102484365E-03
  07/12/12 08:11:21.0,  -1.3537429794669E-02,  -1.5576600283384E-02,   4.3505265873197E-03,   4.7538209555205E-03
  07/12/12 08:16:21.0,  -1.3503991452356E-02,  -1.5696470973392E-02,   4.4683432827393E-03,   4.5731429670316E-03
  07/12/12 08:21:21.0,  -1.3537151664495E-02,  -1.5719167074809E-02,   4.5024616831991E-03,   4.6555268676699E-03
  07/12/12 08:26:21.0,  -1.3632293765744E-02,  -1.5596203220387E-02,   4.4060055492446E-03,   4.7981521537683E-03
  07/12/12 08:31:21.0,  -1.3648135947684E-02,  -1.5740978866816E-02,   4.4356844647943E-03,   4.7655552784757E-03
  07/12/12 08:36:21.0,  -1.3754494351645E-02,  -1.5518833957613E-02,   4.2366643288794E-03,   4.8964330072825E-03
  07/12/12 08:41:21.0,  -1.3474705430369E-02,  -1.5886725187302E-02,   4.5709983325408E-03,   4.5989510521758E-03
  07/12/12 08:46:21.0,  -1.3648671979705E-02,  -1.5613140302400E-02,   4.3376477994025E-03,   4.8804864217527E-03
  07/12/12 08:51:21.0,  -1.3564841262996E-02,  -1.5880552430948E-02,   4.4985237026898E-03,   4.7299886701997E-03
  07/12/12 08:56:21.0,  -1.3608481536309E-02,  -1.5867107324302E-02,   4.4464041956235E-03,   4.6742754026006E-03
  07/12/12 09:01:21.0,  -1.3656152101854E-02,  -1.5809110564490E-02,   4.3323122104630E-03,   4.7019012140421E-03
  07/12/12 09:06:21.0,  -1.3712205141783E-02,  -1.5726233969132E-02,   4.3320738050776E-03,   4.7525959950872E-03
  07/12/12 09:11:21.0,  -1.3728064857423E-02,  -1.5683636640509E-02,   4.3246907523523E-03,   4.7640306789738E-03
  07/12/12 09:16:21.0,  -1.3744044142465E-02,  -1.5818692905207E-02,   4.3994348373963E-03,   4.7281871503219E-03
  07/12/12 09:21:21.0,  -1.3537991258005E-02,  -1.5988437831402E-02,   4.5671087763427E-03,   4.4976208521014E-03
  07/12/12 09:26:21.0,  -1.3673358708620E-02,  -1.5806728936732E-02,   4.4221291147793E-03,   4.6827232705740E-03
  07/12/12 09:31:21.0,  -1.3592138923705E-02,  -1.5882870877783E-02,   4.5213532486620E-03,   4.7001734818332E-03
  07/12/12 09:36:21.0,  -1.3816207858423E-02,  -1.5733999063571E-02,   4.2714668728877E-03,   4.8082570731640E-03
  07/12/12 09:41:21.0,  -1.3748648166656E-02,  -1.5804283544421E-02,   4.4024843716761E-03,   4.6799260637393E-03
  07/12/12 09:46:21.0,  -1.3754399803778E-02,  -1.5789583710333E-02,   4.3609061340491E-03,   4.6504289144650E-03
  07/12/12 09:51:21.0,  -1.3804621708890E-02,  -1.5828363858163E-02,   4.4683913238502E-03,   4.6825888306679E-03
  07/12/12 09:56:21.0,  -1.3634485589961E-02,  -1.6065027564764E-02,   4.6114125183279E-03,   4.6343727218724E-03
  07/12/12 10:01:21.0,  -1.3652852910260E-02,  -1.5833256182571E-02,   4.5411281613633E-03,   4.6392800092387E-03
  07/12/12 10:06:21.0,  -1.3648191404839E-02,  -1.6024847328663E-02,   4.6088187559508E-03,   4.5243433265326E-03
  07/12/12 10:11:21.0,  -1.3675063600143E-02,  -1.5793385642270E-02,   4.4976193805148E-03,   4.6141092781909E-03
  07/12/12 10:16:21.0,  -1.3881880839666E-02,  -1.5630514572064E-02,   4.3273729807697E-03,   4.8405968904262E-03
  07/12/12 10:21:21.0,  -1.3743709611396E-02,  -1.5965975783765E-02,   4.5650351249302E-03,   4.6559989018230E-03
  07/12/12 10:26:21.0,  -1.3917359809081E-02,  -1.5641775280237E-02,   4.2730502667837E-03,   4.8780095380304E-03
  07/12/12 10:31:21.0,  -1.3811567674081E-02,  -1.5963136156400E-02,   4.4957366263649E-03,   4.5842500351622E-03
  07/12/12 10:36:21.0,  -1.3675224445760E-02,  -1.5925896937648E-02,   4.4929221955438E-03,   4.5615282352082E-03
  07/12/12 10:41:21.0,  -1.3858444790045E-02,  -1.5711211835345E-02,   4.2968619905878E-03,   4.8193971180202E-03
  07/12/12 10:46:21.0,  -1.3689239360392E-02,  -1.6134662292898E-02,   4.5549957035109E-03,   4.4997408161483E-03
  07/12/12 10:51:21.0,  -1.3912642362217E-02,  -1.6000436705848E-02,   4.5162380094795E-03,   4.7791673761094E-03
  07/12/12 10:56:21.0,  -1.3957226984203E-02,  -1.5962746006747E-02,   4.4348326418549E-03,   4.8282816330902E-03
  07/12/12 11:01:21.0,  -1.3843160395821E-02,  -1.6069357221325E-02,   4.5426582669218E-03,   4.7406771245490E-03
  07/12/12 11:06:21.0,  -1.4064885427554E-02,  -1.5826935643951E-02,   4.2061768642937E-03,   4.8244264155316E-03
  07/12/12 11:11:21.0,  -1.3811138607562E-02,  -1.6167792839309E-02,   4.5950673795111E-03,   4.4974164038043E-03
  07/12/12 11:16:21.0,  -1.3932232235869E-02,  -1.5942066895465E-02,   4.4268792032381E-03,   4.7812510359411E-03
  07/12/12 11:21:21.0,  -1.3723916560411E-02,  -1.6257607961694E-02,   4.6543534255276E-03,   4.4904560178596E-03
  07/12/12 11:26:21.0,  -1.3797517257432E-02,  -1.6157859576245E-02,   4.6523453031356E-03,   4.6246975937781E-03
  07/12/12 11:31:21.0,  -1.4014116724332E-02,  -1.5962980352342E-02,   4.4153262500186E-03,   4.7899385254520E-03
  07/12/12 11:36:21.0,  -1.3915457526843E-02,  -1.6210879410307E-02,   4.5610095467418E-03,   4.6054380612137E-03
  07/12/12 11:41:21.0,  -1.3939975326260E-02,  -1.6004561570783E-02,   4.3423379321272E-03,   4.7045473478890E-03
  07/12/12 11:46:21.0,  -1.3859056656559E-02,  -1.6203761883080E-02,   4.5306232866521E-03,   4.6255111161251E-03
  07/12/12 11:51:21.0,  -1.3950897641480E-02,  -1.6062387824059E-02,   4.3527742646014E-03,   4.6940394646178E-03
  07/12/12 11:56:21.0,  -1.3859315179288E-02,  -1.6086236871779E-02,   4.4356936065014E-03,   4.6638956336149E-03
  07/12/12 12:01:21.0,  -1.3893604129553E-02,  -1.6252252856890E-02,   4.5141474535437E-03,   4.4903829099106E-03
  07/12/12 12:06:21.0,  -1.4097631225983E-02,  -1.6078284246226E-02,   4.4201054101480E-03,   4.7461177010943E-03
  07/12/12 12:11:21.0,   2.0317684867416E-02,   1.8332389940777E-02,  -8.1577124247549E-04,  -1.5719303814187E-04
  07/12/12 12:16:21.0,  -6.1503088432056E-03,  -7.9426144265779E-03,  -1.0095885886202E-03,   4.4491267110872E-04
  07/12/12 12:21:21.0,  -5.1562867779285E-03,  -6.9785097408264E-03,   1.6208989522420E-03,   2.8930127969943E-03
  07/12/12 12:26:21.0,  -4.7823096020147E-03,  -6.7606921470724E-03,   2.3978314897977E-03,   3.5842278436758E-03
  07/12/12 12:31:21.0,  -4.6339912243032E-03,  -6.9935486993442E-03,   2.5945499741162E-03,   3.4184954334705E-03
  07/12/12 12:36:21.0,  -4.8214232873822E-03,  -6.8068298466581E-03,   2.2750207005690E-03,   3.4632627557342E-03
  07/12/12 12:41:21.0,  -4.7689170949161E-03,  -6.9067237506776E-03,   2.3856857104693E-03,   3.3329174339694E-03
  07/12/12 12:46:21.0,  -4.8016938070456E-03,  -6.8637988017872E-03,   2.4523398276263E-03,   3.5054744706334E-03
  07/12/12 12:51:21.0,  -4.8647250568805E-03,  -6.8657644085276E-03,   2.3796968895476E-03,   3.6112860450521E-03
  07/12/12 12:56:21.0,  -4.8600909595067E-03,  -7.0441791539391E-03,   2.4190374529765E-03,   3.4114960246855E-03
  07/12/12 13:01:21.0,  -4.9203503364697E-03,  -6.9999549281783E-03,   2.3558023800918E-03,   3.4783079731278E-03
  07/12/12 13:06:21.0,  -4.7928764702131E-03,  -7.1230159560218E-03,   2.5072939833626E-03,   3.3429524298602E-03
  07/12/12 13:11:21.0,  -4.9251570474977E-03,  -7.1025292637448E-03,   2.3843574279454E-03,   3.5260063351598E-03
  07/12/12 13:16:21.0,  -4.8437619426598E-03,  -7.1335751749575E-03,   2.4984342986136E-03,   3.5969711863436E-03
  07/12/12 13:21:21.0,  -4.9181065770487E-03,  -7.1784010133706E-03,   2.4140347063076E-03,   3.5729495393268E-03
  07/12/12 13:26:21.0,  -4.8197939526290E-03,  -6.9564990606159E-03,   2.4001824483275E-03,   3.6318883048565E-03
  07/12/12 13:31:21.0,  -4.9296822709342E-03,  -7.2827319319670E-03,   2.4906449687357E-03,   3.3640440367162E-03
  07/12/12 13:36:21.0,  -5.0835645152256E-03,  -7.1335054771043E-03,   2.3822864463242E-03,   3.5569668720321E-03
  07/12/12 13:41:21.0,  -4.9377812010547E-03,  -7.3685016809031E-03,   2.5941709289327E-03,   3.4754522469787E-03
  07/12/12 13:46:21.0,  -5.0689214964708E-03,  -7.1185168538553E-03,   2.3326060362160E-03,   3.6873725405894E-03
  07/12/12 13:51:21.0,  -4.9716214432071E-03,  -7.1800502253852E-03,   2.4223150737816E-03,   3.4717924066354E-03
  07/12/12 13:56:21.0,  -4.8192280127356E-03,  -7.3392213384310E-03,   2.5262376906661E-03,   3.2983093960987E-03
  07/12/12 14:01:21.0,  -5.0534708332270E-03,  -7.2388545431507E-03,   2.4076812310765E-03,   3.3769179989273E-03
  07/12/12 14:06:21.0,  -5.0522973698874E-03,  -7.4300291327139E-03,   2.5279431748077E-03,   3.3446940508050E-03
  07/12/12 14:11:21.0,  -5.0438520933191E-03,  -7.5016867342250E-03,   2.5631861962999E-03,   3.3285897525881E-03
  07/12/12 14:16:21.0,  -5.0621781374017E-03,  -7.2577014208461E-03,   2.3882358560028E-03,   3.3749875472859E-03
  07/12/12 14:21:21.0,  -5.1260433470209E-03,  -7.3222388559952E-03,   2.4880258948542E-03,   3.5250638580571E-03
  07/12/12 14:26:21.0,  -5.1042943727225E-03,  -7.1773904754082E-03,   2.4057070224080E-03,   3.5534360961174E-03
  07/12/12 14:31:21.0,  -5.0160730661203E-03,  -7.2823884268291E-03,   2.5381161086261E-03,   3.5675120920253E-03
  07/12/12 14:36:21.0,  -4.9752618201698E-03,  -7.3711824386070E-03,   2.5566478434484E-03,   3.3794593554921E-03
  07/12/12 14:41:21.0,  -5.0154855397219E-03,  -7.2749688732438E-03,   2.4958722085770E-03,   3.2978603049802E-03
  07/12/12 14:46:21.0,  -5.0422761760031E-03,  -7.2726626157722E-03,   2.5482406055865E-03,   3.2901118856777E-03
  07/12/12 14:51:21.0,  -5.1110066566616E-03,  -7.1431340102087E-03,   2.4224366600780E-03,   3.3466071348327E-03
  07/12/12 14:56:21.0,  -5.1318505297725E-03,  -7.1678839342591E-03,   2.4830930284224E-03,   3.4097992361058E-03
  07/12/12 15:01:21.0,  -5.0389731085549E-03,  -7.2080204414669E-03,   2.5024968882402E-03,   3.3144084042093E-03
  07/12/12 15:06:21.0,  -5.0083706512426E-03,  -7.3386045855780E-03,   2.6258721939909E-03,   3.3364143321523E-03
  07/12/12 15:11:21.0,  -5.0417237201085E-03,  -7.3614589466403E-03,   2.6152526183675E-03,   3.4001516927189E-03
  07/12/12 15:16:21.0,  -5.2651965005013E-03,  -7.2511219962810E-03,   2.3642132656338E-03,   3.4691299053763E-03
  07/12/12 15:21:21.0,  -5.1675340440124E-03,  -7.2974575513702E-03,   2.5215177494101E-03,   3.4022712331110E-03
  07/12/12 15:26:21.0,  -5.3836149629205E-03,  -7.0466670250365E-03,   2.1719745864781E-03,   3.4913439183341E-03
  07/12/12 15:31:21.0,  -5.3314660132552E-03,  -7.0905351599989E-03,   2.2728646166312E-03,   3.5709069735215E-03
  07/12/12 15:36:21.0,  -5.0753730830426E-03,  -7.3937057214789E-03,   2.5681541883387E-03,   3.2318532847178E-03
  07/12/12 15:41:21.0,  -5.2310974026720E-03,  -7.2137362207286E-03,   2.4791037322332E-03,   3.4220937585148E-03
  07/12/12 15:46:21.0,  -5.0909446738660E-03,  -7.4330688981960E-03,   2.6557478134055E-03,   3.2518285408878E-03
  07/12/12 15:51:21.0,  -5.3434956539422E-03,  -7.1859100577421E-03,   2.3750066407956E-03,   3.5445775169258E-03
  07/12/12 15:56:21.0,  -5.2487132201592E-03,  -7.2851592936786E-03,   2.4617398778598E-03,   3.4760971031695E-03
  07/12/12 16:01:21.0,  -5.2450657139222E-03,  -7.3810144700110E-03,   2.6154905750688E-03,   3.4108660536973E-03
  07/12/12 16:06:21.0,  -5.2852963687231E-03,  -7.2971006964023E-03,   2.5052927458940E-03,   3.4997374302960E-03
  07/12/12 16:11:21.0,  -5.3658326187481E-03,  -7.3350160714472E-03,   2.4397854615624E-03,   3.5331387647117E-03
  07/12/12 16:16:21.0,  -5.2899143255005E-03,  -7.5309672129030E-03,   2.5511815922800E-03,   3.4950519079575E-03
  07/12/12 16:21:21.0,  -5.4180655380090E-03,  -7.3467332287692E-03,   2.3635143072655E-03,   3.5402172074343E-03
  07/12/12 16:26:21.0,  -5.4376516009991E-03,  -7.5193027894905E-03,   2.4122541058265E-03,   3.4557292226236E-03
  07/12/12 16:31:21.0,  -5.4694510918731E-03,  -7.4173786630854E-03,   2.3902440878252E-03,   3.4965001023374E-03
  07/12/12 16:36:21.0,  -5.4247046153372E-03,  -7.4984665013229E-03,   2.5584090753303E-03,   3.4957903763279E-03
  07/12/12 16:41:21.0,  -5.4493589171519E-03,  -7.3908514653643E-03,   2.4203186437565E-03,   3.5028616921045E-03
  07/12/12 16:46:21.0,  -5.4900397391369E-03,  -7.2793002457668E-03,   2.4070028460119E-03,   3.6193590792542E-03
  07/12/12 16:51:21.0,  -5.3614129296814E-03,  -7.5311118356573E-03,   2.5648103336183E-03,   3.3700038640139E-03
  07/12/12 16:56:21.0,  -5.4633862556269E-03,  -7.4264231269869E-03,   2.4263244455991E-03,   3.4543350501917E-03
  07/12/12 17:01:21.0,  -5.3008772106841E-03,  -7.6911016953333E-03,   2.6723864771581E-03,   3.2504058819419E-03
  07/12/12 17:06:21.0,  -5.5752408504486E-03,  -7.4126576453758E-03,   2.3770375883517E-03,   3.5376216828202E-03
  07/12/12 17:11:21.0,  -5.4361731000245E-03,  -7.5297445454635E-03,   2.5215956064252E-03,   3.4155372134410E-03
  07/12/12 17:16:21.0,  -5.5136153753847E-03,  -7.5100341703122E-03,   2.5150491972454E-03,   3.4574551783347E-03
  07/12/12 17:21:21.0,  -5.5453726525108E-03,  -7.4686870432924E-03,   2.4111493370341E-03,   3.4426187541006E-03
  07/12/12 17:26:21.0,  -5.4589264141396E-03,  -7.5702479555427E-03,   2.5154759796957E-03,   3.3469900239531E-03
  07/12/12 17:31:21.0,  -5.5113382901375E-03,  -7.5737892429364E-03,   2.5261073284006E-03,   3.4113085751111E-03
  07/12/12 17:36:21.0,  -5.5954631076505E-03,  -7.4930229808524E-03,   2.4195903570702E-03,   3.4579933015630E-03
  07/12/12 17:41:21.0,  -5.4211025560896E-03,  -7.7514354209416E-03,   2.6643298713801E-03,   3.3210941029635E-03
  07/12/12 17:46:21.0,  -5.6401898122082E-03,  -7.5289463422572E-03,   2.4399888150704E-03,   3.5716488189064E-03
  07/12/12 17:51:21.0,  -5.5684582252676E-03,  -7.6420935173519E-03,   2.5809458844985E-03,   3.4616995959853E-03
  07/12/12 17:56:21.0,  -5.4072250472382E-03,  -7.7238679506506E-03,   2.7113065814289E-03,   3.3680245406382E-03
  07/12/12 18:01:21.0,  -5.5955140075336E-03,  -7.6084309762033E-03,   2.5233750347979E-03,   3.4783604624681E-03
  07/12/12 18:06:21.0,  -5.5820682769020E-03,  -7.7215791990360E-03,   2.5104014109820E-03,   3.4532539887975E-03
  07/12/12 18:11:21.0,  -5.6457106489688E-03,  -7.6147652060414E-03,   2.4221739949038E-03,   3.5472377436236E-03
  07/12/12 18:16:21.0,  -5.6201163120568E-03,  -7.6563150796574E-03,   2.5281228858512E-03,   3.4228637771836E-03
  07/12/12 18:21:21.0,  -5.8403670368716E-03,  -7.5684004719369E-03,   2.4091222273031E-03,   3.5418571244615E-03
  07/12/12 18:26:21.0,  -5.7324556525176E-03,  -7.7732886917268E-03,   2.4954090527414E-03,   3.3436448079495E-03
  07/12/12 18:31:21.0,  -5.6140654782454E-03,  -7.7701824486818E-03,   2.6342118006626E-03,   3.3674039396768E-03
  07/12/12 18:36:21.0,  -5.8192545330773E-03,  -7.5418307232515E-03,   2.3555502408029E-03,   3.4829778627803E-03
  07/12/12 18:41:21.0,  -5.7267613026003E-03,  -7.8168557366977E-03,   2.5329946747903E-03,   3.4711349285984E-03
  07/12/12 18:46:21.0,  -5.7477646290014E-03,  -7.7611168227547E-03,   2.5630339146786E-03,   3.4375486592762E-03
  07/12/12 18:51:21.0,  -5.6636723627647E-03,  -7.9082371884336E-03,   2.6295647354952E-03,   3.4029689850286E-03
  07/12/12 18:56:21.0,  -5.8751316989462E-03,  -7.7888064645231E-03,   2.5263201391014E-03,   3.5433053484242E-03
  07/12/12 19:01:21.0,  -5.8766080066562E-03,  -7.6836103786870E-03,   2.4631121808731E-03,   3.5493720363593E-03
  07/12/12 19:06:21.0,  -5.7887135415028E-03,  -7.8233923980345E-03,   2.5909722697300E-03,   3.4230513013123E-03
  07/12/12 19:11:21.0,  -5.8077074214816E-03,  -7.7626952804470E-03,   2.5093336317999E-03,   3.3967129104227E-03
  07/12/12 19:16:21.0,  -5.8184099849314E-03,  -7.8501773105624E-03,   2.5350316959278E-03,   3.4093311272833E-03
  07/12/12 19:21:21.0,  -5.9290881020327E-03,  -7.8142263328967E-03,   2.4358101879867E-03,   3.5391968775851E-03
  07/12/12 19:26:21.0,  -5.8478427274774E-03,  -7.8956297819968E-03,   2.5903262236776E-03,   3.5002522582577E-03
  07/12/12 19:31:21.0,  -5.8975367993116E-03,  -7.9885479093840E-03,   2.5359827326611E-03,   3.4103464362367E-03
  07/12/12 19:36:21.0,  -5.8905938640237E-03,  -7.9084136422413E-03,   2.6030639566792E-03,   3.4659689374773E-03
  07/12/12 19:41:21.0,  -5.9773970426371E-03,  -7.9550930340580E-03,   2.4656119857294E-03,   3.4327786637004E-03
  07/12/12 19:46:21.0,  -5.8817462250590E-03,  -7.9753336773138E-03,   2.5702016196252E-03,   3.4117206203518E-03
  07/12/12 19:51:21.0,  -5.8982255402952E-03,  -8.1849797163159E-03,   2.5953518518751E-03,   3.2743999200951E-03
  07/12/12 19:56:21.0,  -5.9652632319679E-03,  -8.1175049603917E-03,   2.4824131695398E-03,   3.4085201083023E-03
  07/12/12 20:01:21.0,  -5.9397403647502E-03,  -8.0265693785623E-03,   2.4911841925738E-03,   3.4997906753172E-03
  07/12/12 20:06:21.0,  -6.0870146161566E-03,  -8.2404470754166E-03,   2.5156280747615E-03,   3.5355929386181E-03
  07/12/12 20:11:21.0,  -6.0522114702811E-03,  -8.1916606348629E-03,   2.6040077395737E-03,   3.7971672382749E-03
  07/12/12 20:16:21.0,  -6.0476785867165E-03,  -8.0416271170058E-03,   2.4531790249360E-03,   3.7843567769354E-03
  07/12/12 20:21:21.0,  -6.0207909718156E-03,  -8.1969622910644E-03,   2.5101845742514E-03,   3.7295268584664E-03
  07/12/12 20:26:21.0,  -5.9412927801410E-03,  -8.4123845933937E-03,   2.6427412118452E-03,   3.5201651672833E-03
  07/12/12 20:31:21.0,  -6.1750410497189E-03,  -8.1670215787987E-03,   2.5021679420024E-03,   3.7612901860848E-03
  07/12/12 20:36:21.0,  -5.9774255659431E-03,  -8.4484507081409E-03,   2.8209748460601E-03,   3.6111314315349E-03
  07/12/12 20:41:21.0,  -6.2884929000090E-03,  -8.1940608999381E-03,   2.4175211942444E-03,   3.8118163465212E-03
  07/12/12 20:46:21.0,  -6.0485806486880E-03,  -8.3530125285809E-03,   2.6669587676103E-03,   3.6611159153593E-03
  07/12/12 20:51:21.0,  -6.1074842326343E-03,  -8.2274253511180E-03,   2.6601402073478E-03,   3.7961406252968E-03
  07/12/12 20:56:21.0,  -6.1506706538300E-03,  -8.2268327684142E-03,   2.5612049360643E-03,   3.7379332837493E-03
  07/12/12 21:01:21.0,  -6.1781880104293E-03,  -8.4521325087796E-03,   2.6074891013559E-03,   3.6589335943184E-03
  07/12/12 21:06:21.0,  -6.1303171701729E-03,  -8.3007487623642E-03,   2.5987623913291E-03,   3.7250814681950E-03
  07/12/12 21:11:21.0,  -6.1983560118824E-03,  -8.4212073776871E-03,   2.6491108979098E-03,   3.6557720500665E-03
  07/12/12 21:16:21.0,  -6.1968047761669E-03,  -8.5091737712113E-03,   2.6369885921789E-03,   3.5998717804129E-03
  07/12/12 21:21:21.0,  -6.1117956538995E-03,  -8.5773838777095E-03,   2.7849651409391E-03,   3.6287602720161E-03
  07/12/12 21:26:21.0,  -6.1398254148662E-03,  -8.3815367581944E-03,   2.6546793919988E-03,   3.6934568275077E-03
  07/12/12 21:31:21.0,  -6.1691187322140E-03,  -8.6188549408689E-03,   2.5820664137912E-03,   3.5509779548738E-03
  07/12/12 21:36:21.0,  -6.1245208450903E-03,  -8.5838108727088E-03,   2.6804785795199E-03,   3.6419758689590E-03
  07/12/12 21:41:21.0,  -6.2630169683446E-03,  -8.6195357958786E-03,   2.6179320935626E-03,   3.6532029174123E-03
  07/12/12 21:46:21.0,  -6.2756937618057E-03,  -8.5640249339243E-03,   2.5305973571570E-03,   3.6635695211589E-03
