SPACECRAFT DATE/TIME ,   adcs_main ADRW1TRQF,   adcs_main ADRW2TRQF,   adcs_main ADRW3TRQF,   adcs_main ADRW4TRQF
        UTC          ,                    DN,                    DN,                    DN,                    DN
  07/26/12 16:46:21.0,   7.9483245121869E-03,   0.0000000000000E+00,  -4.7435220708517E-03,   2.9529085181452E-03
  07/26/12 16:51:21.0,   7.9632928398879E-03,   0.0000000000000E+00,  -4.7518873072572E-03,   2.9615473712942E-03
  07/26/12 16:56:21.0,   7.9860586824047E-03,   0.0000000000000E+00,  -4.7680495332020E-03,   2.9623418278690E-03
  07/26/12 17:01:21.0,   7.9981989325269E-03,   0.0000000000000E+00,  -4.7766892484536E-03,   2.9679775164512E-03
  07/26/12 17:06:21.0,   8.0153048038483E-03,   0.0000000000000E+00,  -4.7869179523676E-03,   2.9764931485359E-03
  07/26/12 17:11:21.0,   8.0349428677245E-03,   0.0000000000000E+00,  -4.7978170363134E-03,   2.9854308446183E-03
  07/26/12 17:16:21.0,   8.0502111263372E-03,   0.0000000000000E+00,  -4.8076733946800E-03,   2.9906445006664E-03
  07/26/12 17:21:21.0,   8.0698513131785E-03,   0.0000000000000E+00,  -4.8171090403278E-03,   2.9909432694120E-03
  07/26/12 17:26:21.0,   8.0870045349002E-03,   0.0000000000000E+00,  -4.8312589501006E-03,   3.0038524293215E-03
  07/26/12 17:31:21.0,   8.1029188280043E-03,   0.0000000000000E+00,  -4.8419097070827E-03,   3.0129887898894E-03
  07/26/12 17:36:21.0,   8.1190811470151E-03,   0.0000000000000E+00,  -4.8529575453014E-03,   3.0170603579766E-03
  07/26/12 17:41:21.0,   8.1341510981713E-03,   0.0000000000000E+00,  -4.8612000322656E-03,   3.0240118993740E-03
  07/26/12 17:46:21.0,   8.1539874946749E-03,   0.0000000000000E+00,  -4.8755995576849E-03,   3.0302682866317E-03
  07/26/12 17:51:21.0,   8.1718129988172E-03,   0.0000000000000E+00,  -4.8850833953015E-03,   3.0377908413740E-03
  07/26/12 17:56:21.0,   8.1907808780670E-03,   0.0000000000000E+00,  -4.8972982913256E-03,   3.0453630056031E-03
  07/26/12 18:01:21.0,   8.2039641902635E-03,   0.0000000000000E+00,  -4.9108043190484E-03,   3.0515697404840E-03
  07/26/12 18:06:21.0,   8.2200272008777E-03,   0.0000000000000E+00,  -4.9133365973830E-03,   3.0585708461601E-03
  07/26/12 18:11:21.0,   8.2397894982837E-03,   0.0000000000000E+00,  -4.9310133694426E-03,   3.0616741921557E-03
  07/26/12 18:16:21.0,   8.2521034354294E-03,   0.0000000000000E+00,  -4.9388089745834E-03,   3.0698918523519E-03
  07/26/12 18:21:21.0,   8.2728583610764E-03,   0.0000000000000E+00,  -4.9530595393949E-03,   3.0763716694262E-03
  07/26/12 18:26:21.0,   8.2879532128572E-03,   0.0000000000000E+00,  -4.9652246556975E-03,   3.0812129214708E-03
  07/26/12 18:31:21.0,   8.3059280326492E-03,   0.0000000000000E+00,  -4.9778614805913E-03,   3.0873948279278E-03
  07/26/12 18:36:21.0,   8.3256904035807E-03,   0.0000000000000E+00,  -4.9831495821677E-03,   3.0925340031752E-03
  07/26/12 18:41:21.0,   8.3380792486040E-03,   0.0000000000000E+00,  -4.9971520508590E-03,   3.1002552285300E-03
  07/26/12 18:46:21.0,   8.3587124339632E-03,   0.0000000000000E+00,  -5.0067366604265E-03,   3.1085730895299E-03
  07/26/12 18:51:21.0,   8.3775781830283E-03,   0.0000000000000E+00,  -5.0173612115415E-03,   3.1131154882084E-03
  07/26/12 18:56:21.0,   8.3945598453283E-03,   0.0000000000000E+00,  -5.0274906554134E-03,   3.1246102817759E-03
  07/26/12 19:01:21.0,   8.4088106002463E-03,   0.0000000000000E+00,  -5.0412446848656E-03,   3.1250571635993E-03
  07/26/12 19:06:21.0,   8.4275798872113E-03,   0.0000000000000E+00,  -5.0473024162489E-03,   3.1397049566983E-03
  07/26/12 19:11:21.0,   8.4418802963276E-03,   0.0000000000000E+00,  -5.0605350835739E-03,   3.1397546102342E-03
  07/26/12 19:16:21.0,   8.4577693629104E-03,   0.0000000000000E+00,  -5.0699444286324E-03,   3.1481957553911E-03
  07/26/12 19:21:21.0,   8.4786235697960E-03,   0.0000000000000E+00,  -5.0807440726969E-03,   3.1544521426488E-03
  07/26/12 19:26:21.0,   8.4973927587271E-03,   0.0000000000000E+00,  -5.0925864410159E-03,   3.1547997197187E-03
  07/26/12 19:31:21.0,   8.5144468436116E-03,   0.0000000000000E+00,  -5.1046261490372E-03,   3.1691488907918E-03
  07/26/12 19:36:21.0,   8.5294693708420E-03,   0.0000000000000E+00,  -5.1161718705820E-03,   3.1755550361767E-03
  07/26/12 19:41:21.0,   8.5484372746003E-03,   0.0000000000000E+00,  -5.1266735934309E-03,   3.1801728458193E-03
  07/26/12 19:46:21.0,   8.5587156433109E-03,   0.0000000000000E+00,  -5.1350403526748E-03,   3.1887630151736E-03
  07/26/12 19:51:21.0,   8.5787505989796E-03,   0.0000000000000E+00,  -5.1505572750772E-03,   3.1939518429633E-03
  07/26/12 19:56:21.0,   8.6002256721258E-03,   0.0000000000000E+00,  -5.1614562980831E-03,   3.1972537761101E-03
  07/26/12 20:01:21.0,   8.6127385301025E-03,   0.0000000000000E+00,  -5.1680106277529E-03,   3.2068121455316E-03
  07/26/12 20:06:21.0,   8.6304154247046E-03,   0.0000000000000E+00,  -5.1765510359326E-03,   3.2123485454232E-03
  07/26/12 20:11:21.0,   8.6476454315217E-03,   0.0000000000000E+00,  -5.1928125689492E-03,   3.2205910323874E-03
  07/26/12 20:16:21.0,   8.6653220995858E-03,   0.0000000000000E+00,  -5.2039101342293E-03,   3.2255563859803E-03
  07/26/12 20:21:21.0,   8.6834702248636E-03,   0.0000000000000E+00,  -5.2130215580722E-03,   3.2334512981929E-03
  07/26/12 20:26:21.0,   8.6945677427827E-03,   0.0000000000000E+00,  -5.2246653122475E-03,   3.2397076437199E-03
  07/26/12 20:31:21.0,   8.7128652896928E-03,   0.0000000000000E+00,  -5.2350677525331E-03,   3.2481487570821E-03
  07/26/12 20:36:21.0,   8.7323047573099E-03,   0.0000000000000E+00,  -5.2501377649605E-03,   3.2529155283260E-03
  07/26/12 20:41:21.0,   8.7496087837376E-03,   0.0000000000000E+00,  -5.2589513851624E-03,   3.2573347225001E-03
  07/26/12 20:46:21.0,   8.7662674738346E-03,   0.0000000000000E+00,  -5.2708932072730E-03,   3.2689537274072E-03
  07/26/12 20:51:21.0,   8.7835967638775E-03,   0.0000000000000E+00,  -5.2837534856639E-03,   3.2729508637108E-03
  07/26/12 20:56:21.0,   8.8021177798510E-03,   0.0000000000000E+00,  -5.2888181463287E-03,   3.2793313856362E-03
  07/26/12 21:01:21.0,   8.8185036652967E-03,   0.0000000000000E+00,  -5.3048810652016E-03,   3.2858112152960E-03
  07/26/12 21:06:21.0,   8.8370245050740E-03,   0.0000000000000E+00,  -5.3161772446254E-03,   3.2925393142914E-03
  07/26/12 21:11:21.0,   8.8515728221912E-03,   0.0000000000000E+00,  -5.3250900543246E-03,   3.3023459530485E-03
  07/26/12 21:16:21.0,   8.8681569322944E-03,   0.0000000000000E+00,  -5.3331587539130E-03,   3.3048038194711E-03
  07/26/12 21:21:21.0,   8.8846421261367E-03,   0.0000000000000E+00,  -5.3471363100566E-03,   3.3124505150083E-03
  07/26/12 21:26:21.0,   8.9058941230178E-03,   0.0000000000000E+00,  -5.3595746867359E-03,   3.3170683120654E-03
  07/26/12 21:31:21.0,   8.9177118222180E-03,   0.0000000000000E+00,  -5.3701013767798E-03,   3.3225550340783E-03
  07/26/12 21:36:21.0,   8.9370272550228E-03,   0.0000000000000E+00,  -5.3784432443413E-03,   3.3331064104631E-03
  07/26/12 21:41:21.0,   8.9572111732866E-03,   0.0000000000000E+00,  -5.3893918490135E-03,   3.3400082519572E-03
  07/26/12 21:46:21.0,   8.9681596822433E-03,   0.0000000000000E+00,  -5.4020286739074E-03,   3.3453708338375E-03
  07/26/12 21:51:21.0,   8.9893618990716E-03,   0.0000000000000E+00,  -5.4105194285512E-03,   3.3519499396023E-03
  07/26/12 21:56:21.0,   9.0068401768804E-03,   0.0000000000000E+00,  -5.4246706862909E-03,   3.3548050308348E-03
  07/26/12 22:01:21.0,   9.0233501978219E-03,   0.0000000000000E+00,  -5.4334841889182E-03,   3.3648102850604E-03
  07/26/12 22:06:21.0,   9.0408036233606E-03,   0.0000000000000E+00,  -5.4463692940772E-03,   3.3717866533914E-03
  07/26/12 22:11:21.0,   9.0582566335797E-03,   0.0000000000000E+00,  -5.4573676990051E-03,   3.3739962504785E-03
  07/26/12 22:16:21.0,   9.0738228346045E-03,   0.0000000000000E+00,  -5.4699550382793E-03,   3.3821643116204E-03
  07/26/12 22:21:21.0,   9.0940816720065E-03,   0.0000000000000E+00,  -5.4803327534740E-03,   3.3896123671806E-03
  07/26/12 22:26:21.0,   9.1077862307429E-03,   0.0000000000000E+00,  -5.4907103547373E-03,   3.4000892632616E-03
  07/26/12 22:31:21.0,   9.1243955600811E-03,   0.0000000000000E+00,  -5.4987045740219E-03,   3.4070655850596E-03
  07/26/12 22:36:21.0,   9.1417496772231E-03,   0.0000000000000E+00,  -5.5124089499382E-03,   3.4123536866360E-03
  07/26/12 22:41:21.0,   9.1528720467498E-03,   0.0000000000000E+00,  -5.5262622864623E-03,   3.4153328987917E-03
  07/26/12 22:46:21.0,   9.1775992029422E-03,   0.0000000000000E+00,  -5.5359943795043E-03,   3.4236747179986E-03
  07/26/12 22:51:21.0,   9.1877782129143E-03,   0.0000000000000E+00,  -5.5464712755853E-03,   3.4300304066978E-03
  07/26/12 22:56:21.0,   9.2096757143736E-03,   0.0000000000000E+00,  -5.5548627231572E-03,   3.4312220995088E-03
  07/26/12 23:01:21.0,   9.2300339356849E-03,   0.0000000000000E+00,  -5.5639244934642E-03,   3.4428907582830E-03
  07/26/12 23:06:21.0,   9.2436391860247E-03,   0.0000000000000E+00,  -5.5756179011754E-03,   3.4500905690161E-03
  07/26/12 23:11:21.0,   9.2631034356983E-03,   0.0000000000000E+00,  -5.5878079790426E-03,   3.4575883580960E-03
  07/26/12 23:16:21.0,   9.2804321415118E-03,   0.0000000000000E+00,  -5.5982600897551E-03,   3.4623550741958E-03
  07/26/12 23:21:21.0,   9.2915793831803E-03,   0.0000000000000E+00,  -5.6153659610764E-03,   3.4676928649117E-03
  07/26/12 23:26:21.0,   9.3125113210565E-03,   0.0000000000000E+00,  -5.6237342666734E-03,   3.4774508566369E-03
  07/26/12 23:31:21.0,   9.3264862845995E-03,   0.0000000000000E+00,  -5.6319006498119E-03,   3.4768788303298E-03
  07/26/12 23:36:21.0,   9.3445852398872E-03,   0.0000000000000E+00,  -5.6463746555351E-03,   3.4878275080307E-03
  07/26/12 23:41:21.0,   9.3613930144592E-03,   0.0000000000000E+00,  -5.6548654101789E-03,   3.4924949592862E-03
  07/26/12 23:46:21.0,   9.3813782960579E-03,   0.0000000000000E+00,  -5.6680732507359E-03,   3.4982051159180E-03
  07/26/12 23:51:21.0,   9.4018107721288E-03,   0.0000000000000E+00,  -5.6759929897166E-03,   3.5062738155064E-03
  07/26/12 23:56:21.0,   9.4181718304753E-03,   0.0000000000000E+00,  -5.6888284413396E-03,   3.5161300423882E-03
  07/27/12 00:01:21.0,   9.4330434099232E-03,   0.0000000000000E+00,  -5.6971207653221E-03,   3.5218899077001E-03
  07/27/12 00:06:21.0,   9.4445878639817E-03,   0.0000000000000E+00,  -5.7114707306027E-03,   3.5274510674581E-03
  07/27/12 00:11:21.0,   9.4670315126055E-03,   0.0000000000000E+00,  -5.7200858197910E-03,   3.5356688313186E-03
  07/27/12 00:16:21.0,   9.4842112597984E-03,   0.0000000000000E+00,  -5.7341129191824E-03,   3.5406589898205E-03
  07/27/12 00:21:21.0,   9.5010189290502E-03,   0.0000000000000E+00,  -5.7458063268936E-03,   3.5448547415925E-03
  07/27/12 00:26:21.0,   9.5125138759613E-03,   0.0000000000000E+00,  -5.7510944284700E-03,   3.5529234950003E-03
  07/27/12 00:31:21.0,   9.5322513462682E-03,   0.0000000000000E+00,  -5.7650967256019E-03,   3.5586336897196E-03
  07/27/12 00:36:21.0,   9.5530807267170E-03,   0.0000000000000E+00,  -5.7756232752188E-03,   3.5661313858991E-03
  07/27/12 00:41:21.0,   9.5680759925591E-03,   0.0000000000000E+00,  -5.7889800763836E-03,   3.5714939677794E-03
  07/27/12 00:46:21.0,   9.5842136070132E-03,   0.0000000000000E+00,  -5.7982653379440E-03,   3.5812260608214E-03
  07/27/12 00:51:21.0,   9.6011456886404E-03,   0.0000000000000E+00,  -5.8101078642434E-03,   3.5852728239996E-03
  07/27/12 00:56:21.0,   9.6162902191281E-03,   0.0000000000000E+00,  -5.8218510821462E-03,   3.5953773185611E-03
  07/27/12 01:01:21.0,   9.6360525410426E-03,   0.0000000000000E+00,  -5.8321542915349E-03,   3.5962959151029E-03
  07/27/12 01:06:21.0,   9.6521400720687E-03,   0.0000000000000E+00,  -5.8426063608479E-03,   3.6066984002655E-03
  07/27/12 01:11:21.0,   9.6682028011664E-03,   0.0000000000000E+00,  -5.8505260998285E-03,   3.6137492493971E-03
  07/27/12 01:16:21.0,   9.6832728013396E-03,   0.0000000000000E+00,  -5.8624181216834E-03,   3.6170760584945E-03
  07/27/12 01:21:21.0,   9.7012725952817E-03,   0.0000000000000E+00,  -5.8744095363899E-03,   3.6275282526683E-03
  07/27/12 01:26:21.0,   9.7200665622950E-03,   0.0000000000000E+00,  -5.8878903856149E-03,   3.6293405636742E-03
  07/27/12 01:31:21.0,   9.7343421443120E-03,   0.0000000000000E+00,  -5.8973742109772E-03,   3.6385513560258E-03
  07/27/12 01:36:21.0,   9.7493126082259E-03,   0.0000000000000E+00,  -5.9048718949025E-03,   3.6434919158047E-03
  07/27/12 01:41:21.0,   9.7720039714324E-03,   0.0000000000000E+00,  -5.9203389713443E-03,   3.6486559179857E-03
  07/27/12 01:46:21.0,   9.7870491445065E-03,   0.0000000000000E+00,  -5.9341178527354E-03,   3.6576432679352E-03
  07/27/12 01:51:21.0,   9.8032365602098E-03,   0.0000000000000E+00,  -5.9387109266888E-03,   3.6605977281732E-03
  07/27/12 01:56:21.0,   9.8210126161575E-03,   0.0000000000000E+00,  -5.9539298526943E-03,   3.6708511588340E-03
  07/27/12 02:01:21.0,   9.8372247119091E-03,   0.0000000000000E+00,  -5.9644317156390E-03,   3.6752951502996E-03
  07/27/12 02:06:21.0,   9.8549757857580E-03,   0.0000000000000E+00,  -5.9727983851288E-03,   3.6859458337563E-03
  07/27/12 02:11:21.0,   9.8702936972442E-03,   0.0000000000000E+00,  -5.9846407660332E-03,   3.6881554161051E-03
  07/27/12 02:16:21.0,   9.8879951983690E-03,   0.0000000000000E+00,  -5.9926101585498E-03,   3.6963234227654E-03
  07/27/12 02:21:21.0,   9.9024445700802E-03,   0.0000000000000E+00,  -6.0030125743268E-03,   3.7010156880378E-03
  07/27/12 02:26:21.0,   9.9219586700201E-03,   0.0000000000000E+00,  -6.0227995083944E-03,   3.7085879027743E-03
  07/27/12 02:31:21.0,   9.9419446318950E-03,   0.0000000000000E+00,  -6.0324075656306E-03,   3.7138761008943E-03
  07/27/12 02:36:21.0,   9.9521483219153E-03,   0.0000000000000E+00,  -6.0426113195717E-03,   3.7217958314294E-03
  07/27/12 02:41:21.0,   9.9740948920187E-03,   0.0000000000000E+00,  -6.0498608325265E-03,   3.7285735842919E-03
  07/27/12 02:46:21.0,   9.9908281117678E-03,   0.0000000000000E+00,  -6.0633667744696E-03,   3.7359471772672E-03
  07/27/12 02:51:21.0,   1.0009001548353E-02,   0.0000000000000E+00,  -6.0728258869954E-03,   3.7405153025726E-03
  07/27/12 02:56:21.0,   1.0026678593980E-02,   0.0000000000000E+00,  -6.0897826947070E-03,   3.7510419151167E-03
  07/27/12 03:01:21.0,   1.0042071244434E-02,   0.0000000000000E+00,  -6.0967092622856E-03,   3.7552127492075E-03
  07/27/12 03:06:21.0,   1.0058754904045E-02,   0.0000000000000E+00,  -6.1067641033111E-03,   3.7576457724680E-03
  07/27/12 03:11:21.0,   1.0079733243114E-02,   0.0000000000000E+00,  -6.1141624801645E-03,   3.7643986533543E-03
  07/27/12 03:16:21.0,   1.0095547884703E-02,   0.0000000000000E+00,  -6.1303495328773E-03,   3.7755707366946E-03
  07/27/12 03:21:21.0,   1.0110046910612E-02,   0.0000000000000E+00,  -6.1380458432005E-03,   3.7781775647186E-03
  07/27/12 03:26:21.0,   1.0128567926586E-02,   0.0000000000000E+00,  -6.1539351008832E-03,   3.7878352418743E-03
  07/27/12 03:31:21.0,   1.0144035209362E-02,   0.0000000000000E+00,  -6.1619294268128E-03,   3.7928751093875E-03
  07/27/12 03:36:21.0,   1.0161587817443E-02,   0.0000000000000E+00,  -6.1718602664769E-03,   3.7982129001033E-03
  07/27/12 03:41:21.0,   1.0177104390765E-02,   0.0000000000000E+00,  -6.1830572269269E-03,   3.8057354609727E-03
  07/27/12 03:46:21.0,   1.0188946626275E-02,   0.0000000000000E+00,  -6.1982760356890E-03,   3.8123642522338E-03
  07/27/12 03:51:21.0,   1.0212010875540E-02,   0.0000000000000E+00,  -6.2041848064645E-03,   3.8176772160161E-03
  07/27/12 03:56:21.0,   1.0229513904936E-02,   0.0000000000000E+00,  -6.2162009621593E-03,   3.8199116400368E-03
  07/27/12 04:01:21.0,   1.0245080105960E-02,   0.0000000000000E+00,  -6.2253123860022E-03,   3.8296189710596E-03
  07/27/12 04:06:21.0,   1.0262536136685E-02,   0.0000000000000E+00,  -6.2360145227128E-03,   3.8387812233555E-03
  07/27/12 04:11:21.0,   1.0284579555063E-02,   0.0000000000000E+00,  -6.2501143271986E-03,   3.8461536659222E-03
  07/27/12 04:16:21.0,   1.0297439992428E-02,   0.0000000000000E+00,  -6.2624284041089E-03,   3.8548182079417E-03
  07/27/12 04:21:21.0,   1.0314893443137E-02,   0.0000000000000E+00,  -6.2739976779803E-03,   3.8571767508984E-03
  07/27/12 04:26:21.0,   1.0330463004475E-02,   0.0000000000000E+00,  -6.2822419898333E-03,   3.8623666592144E-03
  07/27/12 04:31:21.0,   1.0349799878895E-02,   0.0000000000000E+00,  -6.2896138008096E-03,   3.8709556071186E-03
  07/27/12 04:36:21.0,   1.0365366054749E-02,   0.0000000000000E+00,  -6.2954481691122E-03,   3.8765168157280E-03
  07/27/12 04:41:21.0,   1.0380113301309E-02,   0.0000000000000E+00,  -6.3162532782084E-03,   3.8828973376535E-03
  07/27/12 04:46:21.0,   1.0396499186754E-02,   0.0000000000000E+00,  -6.3294114897380E-03,   3.8897247443831E-03
  07/27/12 04:51:21.0,   1.0418694613403E-02,   0.0000000000000E+00,  -6.3401366534986E-03,   3.8948390926970E-03
  07/27/12 04:56:21.0,   1.0433292947710E-02,   0.0000000000000E+00,  -6.3501666677562E-03,   3.9038760965136E-03
  07/27/12 05:01:21.0,   1.0450845339188E-02,   0.0000000000000E+00,  -6.3594270522069E-03,   3.9104552277805E-03
  07/27/12 05:06:21.0,   1.0468199018490E-02,   0.0000000000000E+00,  -6.3680915942265E-03,   3.9151971404617E-03
  07/27/12 05:11:21.0,   1.0482077266237E-02,   0.0000000000000E+00,  -6.3879033550620E-03,   3.9233154935860E-03
  07/27/12 05:16:21.0,   1.0501218959689E-02,   0.0000000000000E+00,  -6.3954507932067E-03,   3.9265181466534E-03
  07/27/12 05:21:21.0,   1.0512391154311E-02,   0.0000000000000E+00,  -6.4044382031027E-03,   3.9325013977328E-03
  07/27/12 05:26:21.0,   1.0535179712885E-02,   0.0000000000000E+00,  -6.4143177524612E-03,   3.9397249677898E-03
  07/27/12 05:31:21.0,   1.0548216486840E-02,   0.0000000000000E+00,  -6.4255660277252E-03,   3.9462802784615E-03
  07/27/12 05:36:21.0,   1.0564431220897E-02,   0.0000000000000E+00,  -6.4379067940486E-03,   3.9614259542243E-03
  07/27/12 05:41:21.0,   1.0581285423158E-02,   0.0000000000000E+00,  -6.4476121976776E-03,   3.9618965238333E-03
  07/27/12 05:46:21.0,   1.0604051873088E-02,   0.0000000000000E+00,  -6.4596035266043E-03,   3.9680288173258E-03
  07/27/12 05:51:21.0,   1.0620785337922E-02,   0.0000000000000E+00,  -6.4696583676299E-03,   3.9738383585293E-03
  07/27/12 05:56:21.0,   1.0639902204275E-02,   0.0000000000000E+00,  -6.4831889561705E-03,   3.9802933917255E-03
  07/27/12 06:01:21.0,   1.0654773416096E-02,   0.0000000000000E+00,  -6.4953789482579E-03,   3.9903730595190E-03
  07/27/12 06:06:21.0,   1.0667261264816E-02,   0.0000000000000E+00,  -6.5039443984829E-03,   3.9925578780271E-03
  07/27/12 06:11:21.0,   1.0685086617933E-02,   0.0000000000000E+00,  -6.5128323867133E-03,   3.9986403732512E-03
  07/27/12 06:16:21.0,   1.0703111067414E-02,   0.0000000000000E+00,  -6.5237563103437E-03,   4.0038788212916E-03
  07/27/12 06:21:21.0,   1.0719993666403E-02,   0.0000000000000E+00,  -6.5357974411822E-03,   4.0115007003279E-03
  07/27/12 06:26:21.0,   1.0735187679529E-02,   0.0000000000000E+00,  -6.5501720417996E-03,   4.0161432446660E-03
  07/27/12 06:31:21.0,   1.0754900273720E-02,   0.0000000000000E+00,  -6.5569249226859E-03,   4.0289538569356E-03
  07/27/12 06:36:21.0,   1.0773867695920E-02,   0.0000000000000E+00,  -6.5699838026351E-03,   4.0331247539536E-03
  07/27/12 06:41:21.0,   1.0787972249091E-02,   0.0000000000000E+00,  -6.5798915456980E-03,   4.0427338528006E-03
  07/27/12 06:46:21.0,   1.0802170261741E-02,   0.0000000000000E+00,  -6.5926258150186E-03,   4.0444457601454E-03
  07/27/12 06:51:21.0,   1.0823794665109E-02,   0.0000000000000E+00,  -6.6037731196143E-03,   4.0500814364733E-03
  07/27/12 06:56:21.0,   1.0839907452464E-02,   0.0000000000000E+00,  -6.6171549260616E-03,   4.0595404350677E-03
  07/27/12 07:01:21.0,   1.0855945734013E-02,   0.0000000000000E+00,  -6.6267381863374E-03,   4.0675346543522E-03
  07/27/12 07:06:21.0,   1.0874813850466E-02,   0.0000000000000E+00,  -6.6350800538989E-03,   4.0727482756247E-03
  07/27/12 07:11:21.0,   1.0887177440485E-02,   0.0000000000000E+00,  -6.6469472489859E-03,   4.0785577393284E-03
  07/27/12 07:16:21.0,   1.0904059745371E-02,   0.0000000000000E+00,  -6.6577220662824E-03,   4.0840692944019E-03
  07/27/12 07:21:21.0,   1.0926677404266E-02,   0.0000000000000E+00,  -6.6699121073869E-03,   4.0923367671080E-03
  07/27/12 07:26:21.0,   1.0943683795631E-02,   0.0000000000000E+00,  -6.6784772443006E-03,   4.1019944474101E-03
  07/27/12 07:31:21.0,   1.0959746904279E-02,   0.0000000000000E+00,  -6.6892024080612E-03,   4.1024413351950E-03
